loss,reward,episode,frame_number,epsilon,q_vals
0,0.0,135,259,0.3800621177172763,0
25,0.0,135,263,0.3800621177172763,0
1,0.0,135,267,0.3800621177172763,0
1,0.0,135,271,0.3800621177172763,0
1336,0.0,135,275,0.3800621177172763,0
6,0.0,135,279,0.3800621177172763,0
0,0.0,135,283,0.3800621177172763,0
0,0.0,135,287,0.3800621177172763,0
1,0.0,135,291,0.3800621177172763,0
7,0.0,135,295,0.3800621177172763,0
0,0.0,135,299,0.3800621177172763,0
1276,0.0,135,303,0.3800621177172763,0
2,0.0,135,307,0.3800621177172763,0
3,0.0,135,311,0.3800621177172763,0
2,0.0,135,315,0.3800621177172763,0
1,0.0,135,319,0.3800621177172763,0
4,0.0,135,323,0.3800621177172763,0
1,0.0,135,327,0.3800621177172763,0
72,0.0,135,331,0.3800621177172763,0
230,0.0,135,335,0.3800621177172763,0
93,0.0,135,339,0.3800621177172763,0
1,0.0,135,343,0.3800621177172763,0
1,0.0,135,347,0.3800621177172763,0
1,0.0,135,351,0.3800621177172763,0
1,0.0,135,355,0.3800621177172763,0
1,-0.0001,135,359,0.3800621177172763,0
3,0.0,135,363,0.3800621177172763,0
2,0.0,135,367,0.3800621177172763,0
1,0.0,135,371,0.3800621177172763,0
1,0.0,135,375,0.3800621177172763,0
2,0.0,135,379,0.3800621177172763,0
70,0.0,135,383,0.3800621177172763,0
22,0.0,135,387,0.3800621177172763,0
1378,0.0,135,391,0.3800621177172763,0
0,0.0,135,395,0.3800621177172763,0
1,-0.0001,135,399,0.3800621177172763,0
0,0.0,135,403,0.3800621177172763,0
0,0.0,135,407,0.3800621177172763,0
2,0.0,135,411,0.3800621177172763,0
1,0.0,135,415,0.3800621177172763,0
0,-0.0001,135,419,0.3800621177172763,0
1,0.0,135,423,0.3800621177172763,0
2,0.0,135,427,0.3800621177172763,0
80,0.0,135,431,0.3800621177172763,0
0,0.0,135,435,0.3800621177172763,0
1,-0.0001,135,439,0.3800621177172763,0
75,0.0,135,443,0.3800621177172763,0
0,0.0,135,447,0.3800621177172763,0
203,0.0,135,451,0.3800621177172763,0
74,0.0,135,455,0.3800621177172763,0
188,-0.0001,135,459,0.3800621177172763,0
0,0.0,135,463,0.3800621177172763,0
0,0.0,135,467,0.3800621177172763,0
0,0.0,135,471,0.3800621177172763,0
0,0.0,135,475,0.3800621177172763,0
0,-0.0001,135,479,0.3800621177172763,0
1,0.0,135,483,0.3800621177172763,0
0,0.0,135,487,0.3800621177172763,0
1322,0.0,135,491,0.3800621177172763,0
1422,0.0,135,495,0.3800621177172763,0
3,-0.0001,135,499,0.3800621177172763,0
1,0.0,135,503,0.3800621177172763,0
0,0.0,135,507,0.3800621177172763,0
6,0.0,135,511,0.3800621177172763,0
1,0.0,135,515,0.3800621177172763,0
1,-0.0001,135,519,0.3800621177172763,0
1,0.0,135,523,0.3800621177172763,0
0,0.0,135,527,0.3800621177172763,0
1,0.0,135,531,0.3800621177172763,0
36,0.0,135,535,0.3800621177172763,0
1,0.0,135,539,0.3800621177172763,0
1,0.0,135,543,0.3800621177172763,0
3,0.0,135,547,0.3800621177172763,0
1,0.0,135,551,0.3800621177172763,0
2,0.0,135,555,0.3800621177172763,0
1,0.0,135,559,0.3800621177172763,0
2,0.0,135,563,0.3800621177172763,0
1,0.0,135,567,0.3800621177172763,0
1,0.0,135,571,0.3800621177172763,0
1,0.0,135,575,0.3800621177172763,0
0,0.0,135,579,0.3800621177172763,0
3,0.0,135,583,0.3800621177172763,0
1,0.0,135,587,0.3800621177172763,0
0,0.0,135,591,0.3800621177172763,0
0,0.0,135,595,0.3800621177172763,0
0,0.0,135,599,0.3800621177172763,0
0,0.0,135,603,0.3800621177172763,0
0,0.0,135,607,0.3800621177172763,0
1,0.0,135,611,0.3800621177172763,0
0,0.0,135,615,0.3800621177172763,0
1,0.0,135,619,0.3800621177172763,0
1,0.0,135,623,0.3800621177172763,0
0,0.0,135,627,0.3800621177172763,0
1,0.0,135,631,0.3800621177172763,0
1,0.0,135,635,0.3800621177172763,0
1,0.0,135,639,0.3800621177172763,0
0,0.0,135,643,0.3800621177172763,0
2,0.0,135,647,0.3800621177172763,0
86,0.0,135,651,0.3800621177172763,0
1,0.0,135,655,0.3800621177172763,0
0,0.0,135,659,0.3800621177172763,0
76,0.0,135,663,0.3800621177172763,0
0,0.0,135,667,0.3800621177172763,0
1,0.0,135,671,0.3800621177172763,0
1,0.0,135,675,0.3800621177172763,0
1,0.0,135,679,0.3800621177172763,0
0,0.0,135,683,0.3800621177172763,0
1,0.0,135,687,0.3800621177172763,0
66,0.0,135,691,0.3800621177172763,0
0,0.0,135,695,0.3800621177172763,0
73,0.0,135,699,0.3800621177172763,0
1,0.0,135,703,0.3800621177172763,0
0,0.0,135,707,0.3800621177172763,0
2,0.0,135,711,0.3800621177172763,0
5,0.0,135,715,0.3800621177172763,0
0,0.0,135,719,0.3800621177172763,0
0,0.0,135,723,0.3800621177172763,0
1,0.0,135,727,0.3800621177172763,0
0,0.0,135,731,0.3800621177172763,0
0,0.0,135,735,0.3800621177172763,0
0,0.0,135,739,0.3800621177172763,0
0,0.0,135,743,0.3800621177172763,0
1406,0.0,135,747,0.3800621177172763,0
73,0.0,135,751,0.3800621177172763,0
0,0.0,135,755,0.3800621177172763,0
0,0.0,135,759,0.3800621177172763,0
0,0.0,135,763,0.3800621177172763,0
1,0.0,135,767,0.3800621177172763,0
0,0.0,135,771,0.3800621177172763,0
0,0.0,135,775,0.3800621177172763,0
140,0.0,135,779,0.3800621177172763,0
0,0.0,135,783,0.3800621177172763,0
76,0.0,135,787,0.3800621177172763,0
0,0.0,135,791,0.3800621177172763,0
1,0.0,135,795,0.3800621177172763,0
30,0.0,135,799,0.3800621177172763,0
79,0.0,135,803,0.3800621177172763,0
0,0.0,135,807,0.3800621177172763,0
0,0.0,135,811,0.3800621177172763,0
1,0.0,135,815,0.3800621177172763,0
1,0.0,135,819,0.3800621177172763,0
1,0.0,135,823,0.3800621177172763,0
1,0.0,135,827,0.3800621177172763,0
0,0.0,135,831,0.3800621177172763,0
0,0.0,135,835,0.3800621177172763,0
0,0.0,135,839,0.3800621177172763,0
1,0.0,135,843,0.3800621177172763,0
1,0.0,135,847,0.3800621177172763,0
0,0.0,135,851,0.3800621177172763,0
5,0.0,135,855,0.3800621177172763,0
1360,0.0,135,859,0.3800621177172763,0
1,0.0,135,863,0.3800621177172763,0
2,0.0,135,867,0.3800621177172763,0
1,0.0,135,871,0.3800621177172763,0
67,0.0,135,875,0.3800621177172763,0
76,0.0,135,879,0.3800621177172763,0
0,0.0,135,883,0.3800621177172763,0
71,0.0,135,887,0.3800621177172763,0
0,0.0,135,891,0.3800621177172763,0
148,-0.0001,135,895,0.3800621177172763,0
4,0.0,135,899,0.3800621177172763,0
0,0.0,135,903,0.3800621177172763,0
1,0.0,135,907,0.3800621177172763,0
2,0.0,135,911,0.3800621177172763,0
0,0.0,135,915,0.3800621177172763,0
0,0.0,135,919,0.3800621177172763,0
0,0.0,135,923,0.3800621177172763,0
3,0.0,135,927,0.3800621177172763,0
0,0.0,135,931,0.3800621177172763,0
2,0.0,135,935,0.3800621177172763,0
0,0.0,135,939,0.3800621177172763,0
2,0.0,135,943,0.3800621177172763,0
0,0.0,135,947,0.3800621177172763,0
0,0.0,135,951,0.3800621177172763,0
0,0.0,135,955,0.3800621177172763,0
0,0.0,135,959,0.3800621177172763,0
0,0.0,136,2,0.3800621177172763,0
0,0.0,136,6,0.3800621177172763,0
2,0.0,136,10,0.3800621177172763,0
0,0.0,136,14,0.3800621177172763,0
6,0.0,136,18,0.3800621177172763,0
1,0.0,136,22,0.3800621177172763,0
1,0.0,136,26,0.3800621177172763,0
0,0.0,136,30,0.3800621177172763,0
0,0.0,136,34,0.3800621177172763,0
1,0.0,136,38,0.3800621177172763,0
0,0.0,136,42,0.3800621177172763,0
0,0.0,136,46,0.3800621177172763,0
1,0.0,136,50,0.3800621177172763,0
1,0.0,136,54,0.3800621177172763,0
1,0.0,136,58,0.3800621177172763,0
0,0.0,136,62,0.3800621177172763,0
91,0.0,136,66,0.3800621177172763,0
73,0.0,136,70,0.3800621177172763,0
72,0.0,136,74,0.3800621177172763,0
1,0.0,136,78,0.3800621177172763,0
0,0.0,136,82,0.3800621177172763,0
0,0.0,136,86,0.3800621177172763,0
1,0.0,136,90,0.3800621177172763,0
1,0.0,136,94,0.3800621177172763,0
0,0.0,136,98,0.3800621177172763,0
0,0.0,136,102,0.3800621177172763,0
0,0.0,136,106,0.3800621177172763,0
42,0.0,136,110,0.3800621177172763,0
0,0.0,136,114,0.3800621177172763,0
0,0.0,136,118,0.3800621177172763,0
1,0.0,136,122,0.3800621177172763,0
294,0.0,136,126,0.3800621177172763,0
70,0.0,136,130,0.3800621177172763,0
3,0.0,136,134,0.3800621177172763,0
71,0.0,136,138,0.3800621177172763,0
1,0.0,136,142,0.3800621177172763,0
1,0.0,136,146,0.3800621177172763,0
73,0.0,136,150,0.3800621177172763,0
0,0.0,136,154,0.3800621177172763,0
0,0.0,136,158,0.3800621177172763,0
0,0.0,136,162,0.3800621177172763,0
0,0.0,136,166,0.3800621177172763,0
0,0.0,136,170,0.3800621177172763,0
0,0.0,136,174,0.37816180712868996,0
0,0.0,136,178,0.37816180712868996,0
1,0.0,136,182,0.37816180712868996,0
0,0.0,136,186,0.37816180712868996,0
1,0.0,136,190,0.37816180712868996,0
1,0.0,136,194,0.37816180712868996,0
74,-0.0001,136,198,0.37816180712868996,0
75,0.0,136,202,0.37816180712868996,0
0,0.0,136,206,0.37816180712868996,0
0,0.0,136,210,0.37816180712868996,0
1,0.0,136,214,0.37816180712868996,0
1,-0.0001,136,218,0.37816180712868996,0
0,0.0,136,222,0.37816180712868996,0
1,0.0,136,226,0.37816180712868996,0
0,0.0,136,230,0.37816180712868996,0
1302,0.0,136,234,0.37816180712868996,0
142,-0.0001,136,238,0.37816180712868996,0
143,0.0,136,242,0.37816180712868996,0
0,0.0,136,246,0.37816180712868996,0
74,0.0,136,250,0.37816180712868996,0
2,0.0,136,254,0.37816180712868996,0
1,-0.0001,136,258,0.37816180712868996,0
0,0.0,136,262,0.37816180712868996,0
0,0.0,136,266,0.37816180712868996,0
0,0.0,136,270,0.37816180712868996,0
1,0.0,136,274,0.37816180712868996,0
0,-0.0001,136,278,0.37816180712868996,0
1,0.0,136,282,0.37816180712868996,0
0,0.0,136,286,0.37816180712868996,0
1,0.0,136,290,0.37816180712868996,0
1,0.0,136,294,0.37816180712868996,0
2,-0.0001,136,298,0.37816180712868996,0
0,0.0,136,302,0.37816180712868996,0
1,0.0,136,306,0.37816180712868996,0
1,0.0,136,310,0.37816180712868996,0
0,0.0,136,314,0.37816180712868996,0
1,-0.0001,136,318,0.37816180712868996,0
1,0.0,136,322,0.37816180712868996,0
2,0.0,136,326,0.37816180712868996,0
1,0.0,136,330,0.37816180712868996,0
0,0.0,136,334,0.37816180712868996,0
1,-0.0001,136,338,0.37816180712868996,0
0,0.0,136,342,0.37816180712868996,0
0,0.0,136,346,0.37816180712868996,0
1,0.0,136,350,0.37816180712868996,0
1,0.0,136,354,0.37816180712868996,0
0,0.0,136,358,0.37816180712868996,0
0,0.0,136,362,0.37816180712868996,0
0,0.0,136,366,0.37816180712868996,0
0,0.0,136,370,0.37816180712868996,0
0,0.0,136,374,0.37816180712868996,0
1,0.0,136,378,0.37816180712868996,0
0,0.0,136,382,0.37816180712868996,0
1,0.0,136,386,0.37816180712868996,0
0,0.0,136,390,0.37816180712868996,0
24,0.0,136,394,0.37816180712868996,0
0,0.0,136,398,0.37816180712868996,0
1,0.0,136,402,0.37816180712868996,0
0,0.0,136,406,0.37816180712868996,0
0,0.0,136,410,0.37816180712868996,0
0,0.0,136,414,0.37816180712868996,0
0,0.0,136,418,0.37816180712868996,0
0,0.0,136,422,0.37816180712868996,0
0,0.0,136,426,0.37816180712868996,0
0,0.0,136,430,0.37816180712868996,0
0,0.0,136,434,0.37816180712868996,0
139,0.0,136,438,0.37816180712868996,0
0,0.0,136,442,0.37816180712868996,0
0,0.0,136,446,0.37816180712868996,0
0,0.0,136,450,0.37816180712868996,0
1,0.0,136,454,0.37816180712868996,0
0,0.0,136,458,0.37816180712868996,0
1,0.0,136,462,0.37816180712868996,0
0,0.0,136,466,0.37816180712868996,0
1,0.0,136,470,0.37816180712868996,0
0,0.0,136,474,0.37816180712868996,0
3,0.0,136,478,0.37816180712868996,0
2,0.0,136,482,0.37816180712868996,0
0,0.0,136,486,0.37816180712868996,0
1,0.0,136,490,0.37816180712868996,0
1,0.0,136,494,0.37816180712868996,0
0,0.0,136,498,0.37816180712868996,0
1,0.02,136,502,0.37816180712868996,0
0,0.0,136,506,0.37816180712868996,0
147,0.0,136,510,0.37816180712868996,0
0,0.0,136,514,0.37816180712868996,0
1,0.0,136,518,0.37816180712868996,0
1,0.0,136,522,0.37816180712868996,0
24,0.0,136,526,0.37816180712868996,0
0,0.0,136,530,0.37816180712868996,0
7,0.0,136,534,0.37816180712868996,0
1,0.0,136,538,0.37816180712868996,0
23,0.0,136,542,0.37816180712868996,0
0,0.0,136,546,0.37816180712868996,0
0,0.0,136,550,0.37816180712868996,0
72,0.0,136,554,0.37816180712868996,0
0,0.02,136,558,0.37816180712868996,0
1,0.0,136,562,0.37816180712868996,0
1,0.0,136,566,0.37816180712868996,0
1,0.0,136,570,0.37816180712868996,0
0,0.0,136,574,0.37816180712868996,0
1,0.0,136,578,0.37816180712868996,0
1,0.0,136,582,0.37816180712868996,0
2,0.0,136,586,0.37816180712868996,0
0,0.0,136,590,0.37816180712868996,0
1,0.0,136,594,0.37816180712868996,0
0,0.0,136,598,0.37816180712868996,0
0,0.0,136,602,0.37816180712868996,0
1,0.0,136,606,0.37816180712868996,0
71,0.0,136,610,0.37816180712868996,0
72,0.0,136,614,0.37816180712868996,0
74,0.0,136,618,0.37816180712868996,0
1,0.0,136,622,0.37816180712868996,0
75,0.0,136,626,0.37816180712868996,0
0,0.0,136,630,0.37816180712868996,0
20,0.0,136,634,0.37816180712868996,0
1,0.0,136,638,0.37816180712868996,0
0,0.0,136,642,0.37816180712868996,0
2,0.0,136,646,0.37816180712868996,0
8,0.0,136,650,0.37816180712868996,0
1,0.0,136,654,0.37816180712868996,0
0,0.0,136,658,0.37816180712868996,0
1,0.0,136,662,0.37816180712868996,0
1,0.0,136,666,0.37816180712868996,0
1,0.0,136,670,0.37816180712868996,0
72,0.0,136,674,0.37816180712868996,0
1,0.0,136,678,0.37816180712868996,0
0,0.0,136,682,0.37816180712868996,0
2,0.0,136,686,0.37816180712868996,0
0,0.0,136,690,0.37816180712868996,0
3,0.0,136,694,0.37816180712868996,0
1,0.0,136,698,0.37816180712868996,0
26,0.0,136,702,0.37816180712868996,0
70,0.0,136,706,0.37816180712868996,0
0,0.0,136,710,0.37816180712868996,0
0,0.0,136,714,0.37816180712868996,0
1,0.0,136,718,0.37816180712868996,0
0,0.0,136,722,0.37816180712868996,0
0,0.0,136,726,0.37816180712868996,0
0,0.0,136,730,0.37816180712868996,0
1,0.0,136,734,0.37816180712868996,0
1,0.0,136,738,0.37816180712868996,0
8,0.0,136,742,0.37816180712868996,0
1,0.0,136,746,0.37816180712868996,0
0,0.0,136,750,0.37816180712868996,0
0,0.0,136,754,0.37816180712868996,0
1,0.0,136,758,0.37816180712868996,0
1,0.0,136,762,0.37816180712868996,0
0,0.0,136,766,0.37816180712868996,0
0,0.0,136,770,0.37816180712868996,0
1,0.0,136,774,0.37816180712868996,0
0,0.0,136,778,0.37816180712868996,0
1,0.0,136,782,0.37816180712868996,0
1,0.0,136,786,0.37816180712868996,0
75,0.0,136,790,0.37816180712868996,0
1,0.0,136,794,0.37816180712868996,0
1,0.0,136,798,0.37816180712868996,0
0,0.0,136,802,0.37816180712868996,0
0,0.0,136,806,0.37816180712868996,0
1,0.0,136,810,0.37816180712868996,0
0,0.0,136,814,0.37816180712868996,0
1,0.0,136,818,0.37816180712868996,0
0,0.0,136,822,0.37816180712868996,0
1,0.0,136,826,0.37816180712868996,0
1,0.0,136,830,0.37816180712868996,0
1,0.0,136,834,0.37816180712868996,0
0,0.0,136,838,0.37816180712868996,0
1,0.0,136,842,0.37816180712868996,0
73,0.0,136,846,0.37816180712868996,0
72,0.0,136,850,0.37816180712868996,0
0,0.0,136,854,0.37816180712868996,0
0,0.0,136,858,0.37816180712868996,0
0,0.0,136,862,0.37816180712868996,0
0,0.0,136,866,0.37816180712868996,0
73,0.0,136,870,0.37816180712868996,0
1,0.0,136,874,0.37816180712868996,0
0,0.0,136,878,0.37816180712868996,0
0,0.0,136,882,0.37816180712868996,0
72,0.0,136,886,0.37816180712868996,0
1,0.0,136,890,0.37816180712868996,0
0,0.0,136,894,0.37816180712868996,0
0,0.0,136,898,0.37816180712868996,0
0,0.0,136,902,0.37816180712868996,0
0,0.0,136,906,0.37816180712868996,0
1,0.0,136,910,0.37816180712868996,0
1,0.0,136,914,0.37816180712868996,0
0,0.0,136,918,0.37816180712868996,0
0,0.0,136,922,0.37816180712868996,0
0,0.0,136,926,0.37816180712868996,0
1,0.0,136,930,0.37816180712868996,0
0,0.0,136,934,0.37816180712868996,0
0,0.0,136,938,0.37816180712868996,0
0,0.0,136,942,0.37816180712868996,0
70,0.0,136,946,0.37816180712868996,0
1,0.0,136,950,0.37816180712868996,0
2,0.0,136,954,0.37816180712868996,0
71,0.0,136,958,0.37816180712868996,0
0,0.0,136,962,0.37816180712868996,0
0,0.0,136,966,0.37816180712868996,0
0,0.0,136,970,0.37816180712868996,0
1,0.02,136,974,0.37816180712868996,0
0,0.0,136,978,0.37816180712868996,0
0,0.0,136,982,0.37816180712868996,0
0,0.0,136,986,0.37816180712868996,0
1,0.0,136,990,0.37816180712868996,0
0,0.0,136,994,0.37816180712868996,0
2,0.0,136,998,0.37816180712868996,0
0,0.0,136,1002,0.37816180712868996,0
2,0.0,136,1006,0.37816180712868996,0
1,0.0,136,1010,0.37816180712868996,0
2,0.0,136,1014,0.37816180712868996,0
0,0.0,136,1018,0.37816180712868996,0
0,0.0,136,1022,0.37816180712868996,0
0,0.0,136,1026,0.37816180712868996,0
1,0.0,136,1030,0.37816180712868996,0
0,0.0,136,1034,0.37816180712868996,0
1,0.0,136,1038,0.37816180712868996,0
3,0.0,136,1042,0.37816180712868996,0
1,0.0,136,1046,0.37816180712868996,0
1,0.0,136,1050,0.37816180712868996,0
0,0.0,136,1054,0.37816180712868996,0
0,0.0,136,1058,0.37816180712868996,0
0,0.0,136,1062,0.37816180712868996,0
0,0.0,136,1066,0.37816180712868996,0
1,0.0,136,1070,0.37816180712868996,0
0,0.0,136,1074,0.37816180712868996,0
0,0.0,136,1078,0.37816180712868996,0
1,0.0,136,1082,0.37816180712868996,0
1,0.0,136,1086,0.37816180712868996,0
0,0.0,136,1090,0.37816180712868996,0
0,0.0,136,1094,0.37816180712868996,0
131,0.0,136,1098,0.37816180712868996,0
1,0.0,136,1102,0.37816180712868996,0
1,0.0,136,1106,0.37816180712868996,0
0,0.0,136,1110,0.37816180712868996,0
188,0.0,136,1114,0.37816180712868996,0
0,0.0,136,1118,0.37816180712868996,0
2,0.0,136,1122,0.37816180712868996,0
0,0.0,136,1126,0.37816180712868996,0
72,0.0,136,1130,0.37816180712868996,0
1,-0.0001,136,1134,0.37816180712868996,0
0,0.0,136,1138,0.37816180712868996,0
0,0.0,136,1142,0.37816180712868996,0
1,0.0,136,1146,0.37816180712868996,0
0,0.0,136,1150,0.37816180712868996,0
1,-0.0001,136,1154,0.37816180712868996,0
1,0.0,136,1158,0.37816180712868996,0
0,0.0,136,1162,0.37816180712868996,0
1,0.0,136,1166,0.37816180712868996,0
1,0.0,136,1170,0.37816180712868996,0
0,-0.0001,136,1174,0.37816180712868996,0
0,0.0,136,1178,0.37816180712868996,0
0,0.0,136,1182,0.37816180712868996,0
0,0.0,136,1186,0.37816180712868996,0
0,0.0,136,1190,0.37816180712868996,0
0,-0.0001,136,1194,0.37816180712868996,0
1,0.0,136,1198,0.37816180712868996,0
0,0.0,136,1202,0.37816180712868996,0
0,0.0,136,1206,0.37816180712868996,0
0,0.0,136,1210,0.37816180712868996,0
2,-0.0001,136,1214,0.37816180712868996,0
1,0.0,136,1218,0.37816180712868996,0
1,0.0,136,1222,0.37816180712868996,0
71,0.0,136,1226,0.37816180712868996,0
1,0.0,136,1230,0.37816180712868996,0
0,-0.0001,136,1234,0.37816180712868996,0
71,0.0,136,1238,0.37816180712868996,0
71,0.0,136,1242,0.37816180712868996,0
2,0.0,136,1246,0.37816180712868996,0
10,0.0,136,1250,0.37816180712868996,0
1,-0.0001,136,1254,0.37816180712868996,0
0,0.0,136,1258,0.37816180712868996,0
0,0.0,136,1262,0.37816180712868996,0
0,0.0,136,1266,0.37816180712868996,0
1,0.0,136,1270,0.37816180712868996,0
1,-0.0001,136,1274,0.37816180712868996,0
0,0.0,136,1278,0.37816180712868996,0
0,-0.001,136,1282,0.37816180712868996,0
1,0.0,136,1286,0.37816180712868996,0
1,0.0,136,1290,0.37816180712868996,0
2,0.0,136,1294,0.37816180712868996,0
0,0.0,136,1298,0.37816180712868996,0
0,0.0,136,1302,0.37816180712868996,0
0,0.0,136,1306,0.37816180712868996,0
0,0.0,136,1310,0.37816180712868996,0
73,0.0,136,1314,0.37816180712868996,0
62,0.0,136,1318,0.37816180712868996,0
0,0.0,136,1322,0.37816180712868996,0
0,0.0,136,1326,0.37816180712868996,0
1,0.0,136,1330,0.37816180712868996,0
0,0.0,136,1334,0.37816180712868996,0
0,0.0,136,1338,0.37816180712868996,0
0,0.0,136,1342,0.37816180712868996,0
73,0.0,136,1346,0.37816180712868996,0
2,0.0,136,1350,0.37816180712868996,0
1,0.0,136,1354,0.37816180712868996,0
1,0.0,136,1358,0.37816180712868996,0
1,0.0,136,1362,0.37816180712868996,0
1,0.0,136,1366,0.37816180712868996,0
1,0.0,136,1370,0.37816180712868996,0
0,0.02,136,1374,0.37627099809304654,0
1,0.0,136,1378,0.37627099809304654,0
0,0.0,136,1382,0.37627099809304654,0
0,0.0,136,1386,0.37627099809304654,0
73,0.0,136,1390,0.37627099809304654,0
0,0.0,136,1394,0.37627099809304654,0
142,0.0,136,1398,0.37627099809304654,0
0,0.0,136,1402,0.37627099809304654,0
0,0.0,136,1406,0.37627099809304654,0
1,0.0,136,1410,0.37627099809304654,0
0,0.0,136,1414,0.37627099809304654,0
1,0.0,136,1418,0.37627099809304654,0
0,0.0,136,1422,0.37627099809304654,0
71,0.0,136,1426,0.37627099809304654,0
0,0.0,136,1430,0.37627099809304654,0
0,0.0,136,1434,0.37627099809304654,0
1,0.0,136,1438,0.37627099809304654,0
1,0.0,136,1442,0.37627099809304654,0
0,0.0,136,1446,0.37627099809304654,0
7,0.0,136,1450,0.37627099809304654,0
1,0.0,136,1454,0.37627099809304654,0
0,0.0,136,1458,0.37627099809304654,0
0,0.0,136,1462,0.37627099809304654,0
0,0.0,136,1466,0.37627099809304654,0
1,0.0,136,1470,0.37627099809304654,0
0,0.0,136,1474,0.37627099809304654,0
17,0.0,136,1478,0.37627099809304654,0
0,0.0,136,1482,0.37627099809304654,0
0,0.0,136,1486,0.37627099809304654,0
0,0.0,136,1490,0.37627099809304654,0
2,0.0,136,1494,0.37627099809304654,0
0,0.0,136,1498,0.37627099809304654,0
1,0.0,136,1502,0.37627099809304654,0
0,0.0,136,1506,0.37627099809304654,0
1,0.0,136,1510,0.37627099809304654,0
0,0.0,136,1514,0.37627099809304654,0
1,0.0,136,1518,0.37627099809304654,0
121,0.0,136,1522,0.37627099809304654,0
0,0.0,136,1526,0.37627099809304654,0
1,0.0,136,1530,0.37627099809304654,0
1,0.0,136,1534,0.37627099809304654,0
1,0.0,136,1538,0.37627099809304654,0
45,0.0,136,1542,0.37627099809304654,0
1,0.0,136,1546,0.37627099809304654,0
1,0.0,136,1550,0.37627099809304654,0
0,0.0,136,1554,0.37627099809304654,0
0,-0.001,136,1558,0.37627099809304654,0
1,0.0,136,1562,0.37627099809304654,0
1,0.0,136,1566,0.37627099809304654,0
1,0.0,136,1570,0.37627099809304654,0
1,0.0,136,1574,0.37627099809304654,0
0,0.0,136,1578,0.37627099809304654,0
1,0.0,136,1582,0.37627099809304654,0
0,0.0,136,1586,0.37627099809304654,0
1,0.0,136,1590,0.37627099809304654,0
74,0.0,136,1594,0.37627099809304654,0
1,0.0,136,1598,0.37627099809304654,0
0,0.0,136,1602,0.37627099809304654,0
0,0.0,136,1606,0.37627099809304654,0
71,0.0,136,1610,0.37627099809304654,0
1,0.0,136,1614,0.37627099809304654,0
1,0.0,136,1618,0.37627099809304654,0
70,0.0,136,1622,0.37627099809304654,0
0,0.0,136,1626,0.37627099809304654,0
1,0.0,136,1630,0.37627099809304654,0
1,0.0,136,1634,0.37627099809304654,0
0,0.0,136,1638,0.37627099809304654,0
0,0.0,136,1642,0.37627099809304654,0
0,0.0,136,1646,0.37627099809304654,0
1,0.0,136,1650,0.37627099809304654,0
1,0.0,136,1654,0.37627099809304654,0
73,0.0,136,1658,0.37627099809304654,0
0,0.0,136,1662,0.37627099809304654,0
0,0.0,136,1666,0.37627099809304654,0
71,0.0,136,1670,0.37627099809304654,0
72,0.0,136,1674,0.37627099809304654,0
0,0.0,136,1678,0.37627099809304654,0
0,0.0,136,1682,0.37627099809304654,0
2,0.0,136,1686,0.37627099809304654,0
0,0.0,136,1690,0.37627099809304654,0
1,0.0,136,1694,0.37627099809304654,0
0,0.0,136,1698,0.37627099809304654,0
1,0.0,136,1702,0.37627099809304654,0
0,0.0,136,1706,0.37627099809304654,0
1,0.0,136,1710,0.37627099809304654,0
1,0.0,136,1714,0.37627099809304654,0
0,0.0,136,1718,0.37627099809304654,0
0,0.0,136,1722,0.37627099809304654,0
0,0.0,136,1726,0.37627099809304654,0
1,0.0,136,1730,0.37627099809304654,0
1516,0.0,136,1734,0.37627099809304654,0
1,0.0,136,1738,0.37627099809304654,0
1,0.0,136,1742,0.37627099809304654,0
2,0.0,136,1746,0.37627099809304654,0
1,0.0,136,1750,0.37627099809304654,0
0,0.0,136,1754,0.37627099809304654,0
74,0.0,136,1758,0.37627099809304654,0
1392,0.0,136,1762,0.37627099809304654,0
0,0.0,136,1766,0.37627099809304654,0
0,0.0,136,1770,0.37627099809304654,0
1,0.0,136,1774,0.37627099809304654,0
1,0.0,136,1778,0.37627099809304654,0
1,0.0,136,1782,0.37627099809304654,0
70,0.0,136,1786,0.37627099809304654,0
1,0.0,136,1790,0.37627099809304654,0
1,0.0,136,1794,0.37627099809304654,0
1,0.0,136,1798,0.37627099809304654,0
14,0.0,136,1802,0.37627099809304654,0
2,0.0,136,1806,0.37627099809304654,0
1,0.0,136,1810,0.37627099809304654,0
1,0.0,136,1814,0.37627099809304654,0
1,0.0,136,1818,0.37627099809304654,0
1,0.0,136,1822,0.37627099809304654,0
1,0.0,136,1826,0.37627099809304654,0
1,0.0,136,1830,0.37627099809304654,0
2,0.0,137,3,0.37627099809304654,0
1,0.0,137,7,0.37627099809304654,0
0,0.0,137,11,0.37627099809304654,0
1,0.0,137,15,0.37627099809304654,0
1,0.0,137,19,0.37627099809304654,0
2,0.0,137,23,0.37627099809304654,0
74,0.0,137,27,0.37627099809304654,0
1,0.02,137,31,0.37627099809304654,0
2,0.0,137,35,0.37627099809304654,0
1,0.0,137,39,0.37627099809304654,0
1,0.0,137,43,0.37627099809304654,0
1,0.0,137,47,0.37627099809304654,0
0,0.0,137,51,0.37627099809304654,0
0,0.0,137,55,0.37627099809304654,0
0,0.0,137,59,0.37627099809304654,0
73,0.0,137,63,0.37627099809304654,0
1,0.0,137,67,0.37627099809304654,0
0,0.0,137,71,0.37627099809304654,0
