loss,reward,episode,frame_number,epsilon,q_vals
45,0.0,17,127,0.8822202429488013,0
22,0.0,17,131,0.8822202429488013,0
9,0.0,17,135,0.8822202429488013,0
48,0.0,17,139,0.8822202429488013,0
16,0.0,17,143,0.8822202429488013,0
12,0.0,17,147,0.8822202429488013,0
26,0.0,17,151,0.8822202429488013,0
102,0.0,17,155,0.8822202429488013,0
7,0.0,17,159,0.8822202429488013,0
94,0.0,17,163,0.8822202429488013,0
15,0.0,17,167,0.8822202429488013,0
28,0.0,17,171,0.8822202429488013,0
31,0.0,17,175,0.8822202429488013,0
76,0.0,17,179,0.8822202429488013,0
453,0.0,17,183,0.8822202429488013,0
5,0.0,17,187,0.8822202429488013,0
35,0.0,17,191,0.8822202429488013,0
66,0.0,17,195,0.8822202429488013,0
252,0.0,17,199,0.8822202429488013,0
1070,0.0,17,203,0.8822202429488013,0
19,-0.001,17,207,0.8822202429488013,0
15,0.0,17,211,0.8822202429488013,0
31,0.0,17,215,0.8822202429488013,0
14,0.0,17,219,0.8822202429488013,0
8,0.0,17,223,0.8822202429488013,0
221,0.0,17,227,0.8822202429488013,0
26,0.0,17,231,0.8822202429488013,0
17,0.0,17,235,0.8822202429488013,0
24,0.0,17,239,0.8822202429488013,0
105,0.0,17,243,0.8822202429488013,0
56,0.0,17,247,0.8822202429488013,0
73,0.0,17,251,0.8822202429488013,0
16,0.0,17,255,0.8822202429488013,0
518,0.0,17,259,0.8822202429488013,0
45,0.0,17,263,0.8822202429488013,0
335,0.0,17,267,0.8822202429488013,0
4,0.0,17,271,0.8822202429488013,0
42,0.0,17,275,0.8822202429488013,0
14,0.0,17,279,0.8822202429488013,0
11,0.0,17,283,0.8822202429488013,0
68,0.0,17,287,0.8822202429488013,0
1646,0.0,17,291,0.8822202429488013,0
5,0.0,17,295,0.8822202429488013,0
46,0.0,17,299,0.8822202429488013,0
46,0.0,17,303,0.8822202429488013,0
39,0.0,17,307,0.8822202429488013,0
10,0.0,17,311,0.8822202429488013,0
10,0.0,17,315,0.8822202429488013,0
44,0.0,17,319,0.8822202429488013,0
11,0.0,17,323,0.8822202429488013,0
3,0.0,17,327,0.8822202429488013,0
54,0.0,17,331,0.8822202429488013,0
335,0.0,17,335,0.8822202429488013,0
271,0.0,17,339,0.8822202429488013,0
80,0.0,17,343,0.8822202429488013,0
45,0.0,17,347,0.8822202429488013,0
1100,0.0,17,351,0.8822202429488013,0
11,0.0,17,355,0.8822202429488013,0
90,-0.0001,17,359,0.8822202429488013,0
125,0.0,17,363,0.8822202429488013,0
99,0.0,17,367,0.8822202429488013,0
8,0.0,17,371,0.8822202429488013,0
50,0.0,17,375,0.8822202429488013,0
56,0.0,17,379,0.8822202429488013,0
46,0.0,17,383,0.8822202429488013,0
12,0.0,17,387,0.8822202429488013,0
107,0.0,17,391,0.8822202429488013,0
5,0.0,17,395,0.8822202429488013,0
102,-0.0001,17,399,0.8822202429488013,0
17,0.0,17,403,0.8822202429488013,0
16,0.0,17,407,0.8822202429488013,0
3,0.0,17,411,0.8822202429488013,0
10,0.0,17,415,0.8822202429488013,0
58,-0.0001,17,419,0.8822202429488013,0
13,0.0,17,423,0.8822202429488013,0
14,0.0,17,427,0.8822202429488013,0
9,0.0,17,431,0.8822202429488013,0
21,0.0,17,435,0.8822202429488013,0
133,-0.0001,17,439,0.8822202429488013,0
29,0.0,17,443,0.8822202429488013,0
2,-0.001,17,447,0.8822202429488013,0
26,0.0,17,451,0.8822202429488013,0
17,0.0,17,455,0.8822202429488013,0
17,-0.0001,17,459,0.8822202429488013,0
21,0.0,17,463,0.8822202429488013,0
19,0.0,17,467,0.8822202429488013,0
68,0.0,17,471,0.8822202429488013,0
49,0.0,17,475,0.8822202429488013,0
9,-0.0001,17,479,0.8822202429488013,0
22,0.0,17,483,0.8822202429488013,0
1479,0.0,17,487,0.8822202429488013,0
145,0.0,17,491,0.8822202429488013,0
286,0.0,17,495,0.8822202429488013,0
34,-0.0001,17,499,0.8822202429488013,0
28,0.0,17,503,0.8822202429488013,0
42,0.0,17,507,0.8822202429488013,0
8,0.0,17,511,0.8822202429488013,0
4,0.0,17,515,0.8822202429488013,0
863,-0.0001,17,519,0.8822202429488013,0
29,0.02,17,523,0.8822202429488013,0
13,0.0,17,527,0.8822202429488013,0
16,0.0,17,531,0.8822202429488013,0
72,0.0,17,535,0.8822202429488013,0
38,0.0,17,539,0.8822202429488013,0
75,0.0,17,543,0.8822202429488013,0
5,0.0,17,547,0.8822202429488013,0
9,0.0,17,551,0.8822202429488013,0
19,0.0,17,555,0.8822202429488013,0
42,0.0,17,559,0.8822202429488013,0
11,0.0,17,563,0.8822202429488013,0
46,0.0,17,567,0.8822202429488013,0
39,0.0,17,571,0.8822202429488013,0
39,0.0,17,575,0.8822202429488013,0
4,0.0,17,579,0.8822202429488013,0
7,0.0,17,583,0.8822202429488013,0
9,0.0,17,587,0.8822202429488013,0
87,0.0,17,591,0.8822202429488013,0
31,0.0,17,595,0.8822202429488013,0
25,0.0,17,599,0.8822202429488013,0
141,0.0,17,603,0.8822202429488013,0
629,0.0,17,607,0.8822202429488013,0
635,0.0,17,611,0.8822202429488013,0
12,0.0,17,615,0.8822202429488013,0
55,0.0,17,619,0.8822202429488013,0
3,0.0,17,623,0.8822202429488013,0
9,0.0,17,627,0.8822202429488013,0
108,0.0,17,631,0.8822202429488013,0
10,0.0,17,635,0.8822202429488013,0
4,0.0,17,639,0.8822202429488013,0
4,0.0,17,643,0.8822202429488013,0
19,0.0,17,647,0.8822202429488013,0
13,0.0,17,651,0.8822202429488013,0
11,0.0,17,655,0.8822202429488013,0
6,0.0,17,659,0.8822202429488013,0
59,0.0,17,663,0.8822202429488013,0
14,0.0,17,667,0.8822202429488013,0
14,0.0,17,671,0.8822202429488013,0
22,0.0,17,675,0.8822202429488013,0
7,0.0,17,679,0.8822202429488013,0
65,0.0,17,683,0.8822202429488013,0
3,0.0,17,687,0.8778091417340573,0
3,0.0,17,691,0.8778091417340573,0
8,0.02,17,695,0.8778091417340573,0
8,0.0,17,699,0.8778091417340573,0
7,0.0,17,703,0.8778091417340573,0
8,0.0,17,707,0.8778091417340573,0
22,0.0,17,711,0.8778091417340573,0
23,0.0,17,715,0.8778091417340573,0
18,0.0,17,719,0.8778091417340573,0
34,0.0,17,723,0.8778091417340573,0
45,0.0,17,727,0.8778091417340573,0
97,0.0,17,731,0.8778091417340573,0
7,0.0,17,735,0.8778091417340573,0
37,0.0,17,739,0.8778091417340573,0
4161,0.0,17,743,0.8778091417340573,0
30,0.0,17,747,0.8778091417340573,0
75,0.0,17,751,0.8778091417340573,0
197,0.0,17,755,0.8778091417340573,0
3062,0.0,17,759,0.8778091417340573,0
151,0.0,17,763,0.8778091417340573,0
59,0.0,17,767,0.8778091417340573,0
19,0.0,17,771,0.8778091417340573,0
23,0.0,17,775,0.8778091417340573,0
15,0.0,17,779,0.8778091417340573,0
60,0.0,17,783,0.8778091417340573,0
76,0.0,17,787,0.8778091417340573,0
115,0.0,17,791,0.8778091417340573,0
28,0.0,17,795,0.8778091417340573,0
1076,0.0,17,799,0.8778091417340573,0
19,0.0,17,803,0.8778091417340573,0
11,0.0,17,807,0.8778091417340573,0
26,0.0,17,811,0.8778091417340573,0
12,0.0,17,815,0.8778091417340573,0
11,0.0,17,819,0.8778091417340573,0
14,0.0,17,823,0.8778091417340573,0
19,0.0,17,827,0.8778091417340573,0
9,0.0,17,831,0.8778091417340573,0
13,0.0,17,835,0.8778091417340573,0
22,0.0,17,839,0.8778091417340573,0
64,0.0,17,843,0.8778091417340573,0
18,0.0,17,847,0.8778091417340573,0
16,0.0,17,851,0.8778091417340573,0
10,0.0,17,855,0.8778091417340573,0
18,0.0,17,859,0.8778091417340573,0
11,0.0,17,863,0.8778091417340573,0
19,0.0,17,867,0.8778091417340573,0
52,0.0,17,871,0.8778091417340573,0
30,0.0,17,875,0.8778091417340573,0
488,0.0,17,879,0.8778091417340573,0
131,0.0,17,883,0.8778091417340573,0
21,0.0,17,887,0.8778091417340573,0
17,0.0,17,891,0.8778091417340573,0
18,0.0,17,895,0.8778091417340573,0
27,0.0,17,899,0.8778091417340573,0
109,0.0,17,903,0.8778091417340573,0
51,0.0,17,907,0.8778091417340573,0
14,0.0,17,911,0.8778091417340573,0
75,0.0,17,915,0.8778091417340573,0
12,0.0,17,919,0.8778091417340573,0
29,0.0,17,923,0.8778091417340573,0
24,0.0,17,927,0.8778091417340573,0
28,0.0,17,931,0.8778091417340573,0
31,0.0,17,935,0.8778091417340573,0
27,0.0,17,939,0.8778091417340573,0
8,0.0,17,943,0.8778091417340573,0
60,0.0,17,947,0.8778091417340573,0
42,0.0,17,951,0.8778091417340573,0
44,0.0,17,955,0.8778091417340573,0
4222,0.0,17,959,0.8778091417340573,0
64,0.0,17,963,0.8778091417340573,0
7,0.0,17,967,0.8778091417340573,0
104,0.0,17,971,0.8778091417340573,0
35,0.0,17,975,0.8778091417340573,0
50,0.0,17,979,0.8778091417340573,0
48,0.0,18,2,0.8778091417340573,0
126,0.0,18,6,0.8778091417340573,0
85,0.0,18,10,0.8778091417340573,0
81,0.0,18,14,0.8778091417340573,0
98,0.02,18,18,0.8778091417340573,0
82,0.0,18,22,0.8778091417340573,0
120,0.0,18,26,0.8778091417340573,0
101,0.0,18,30,0.8778091417340573,0
22,0.0,18,34,0.8778091417340573,0
18,0.0,18,38,0.8778091417340573,0
19,0.0,18,42,0.8778091417340573,0
18,0.0,18,46,0.8778091417340573,0
9,0.0,18,50,0.8778091417340573,0
19,0.0,18,54,0.8778091417340573,0
38,0.0,18,58,0.8778091417340573,0
20,0.0,18,62,0.8778091417340573,0
31,0.0,18,66,0.8778091417340573,0
6085,0.0,18,70,0.8778091417340573,0
16,0.0,18,74,0.8778091417340573,0
11,0.0,18,78,0.8778091417340573,0
413,0.0,18,82,0.8778091417340573,0
32,0.0,18,86,0.8778091417340573,0
63,0.0,18,90,0.8778091417340573,0
39,0.0,18,94,0.8778091417340573,0
7,0.0,18,98,0.8778091417340573,0
40,0.0,18,102,0.8778091417340573,0
17,0.0,18,106,0.8778091417340573,0
34,0.0,18,110,0.8778091417340573,0
14,0.0,18,114,0.8778091417340573,0
27,0.0,18,118,0.8778091417340573,0
7,0.0,18,122,0.8778091417340573,0
458,0.0,18,126,0.8778091417340573,0
14,0.0,18,130,0.8778091417340573,0
37,0.0,18,134,0.8778091417340573,0
20,0.0,18,138,0.8778091417340573,0
81,0.0,18,142,0.8778091417340573,0
46,0.0,18,146,0.8778091417340573,0
32,0.0,18,150,0.8778091417340573,0
9,-0.001,18,154,0.8778091417340573,0
68,0.0,18,158,0.8778091417340573,0
63,0.0,18,162,0.8778091417340573,0
27,0.0,18,166,0.8778091417340573,0
48,0.0,18,170,0.8778091417340573,0
62,0.0,18,174,0.8778091417340573,0
24,0.0,18,178,0.8778091417340573,0
25,0.0,18,182,0.8778091417340573,0
3,0.0,18,186,0.8778091417340573,0
95,0.0,18,190,0.8778091417340573,0
397,0.0,18,194,0.8778091417340573,0
27,-0.0001,18,198,0.8778091417340573,0
21,0.0,18,202,0.8778091417340573,0
26,0.0,18,206,0.8778091417340573,0
13,0.0,18,210,0.8778091417340573,0
13,0.0,18,214,0.8778091417340573,0
20,-0.0001,18,218,0.8778091417340573,0
73,0.0,18,222,0.8778091417340573,0
9,0.0,18,226,0.8778091417340573,0
46,0.0,18,230,0.8778091417340573,0
3,0.0,18,234,0.8778091417340573,0
23,-0.0001,18,238,0.8778091417340573,0
17,0.0,18,242,0.8778091417340573,0
15,0.0,18,246,0.8778091417340573,0
16,0.0,18,250,0.8778091417340573,0
13,0.0,18,254,0.8778091417340573,0
28,-0.0001,18,258,0.8778091417340573,0
17,0.0,18,262,0.8778091417340573,0
21,0.0,18,266,0.8778091417340573,0
23,0.0,18,270,0.8778091417340573,0
10,0.0,18,274,0.8778091417340573,0
34,-0.0001,18,278,0.8778091417340573,0
8,0.0,18,282,0.8778091417340573,0
19,0.0,18,286,0.8778091417340573,0
95,0.0,18,290,0.8778091417340573,0
6,0.0,18,294,0.8778091417340573,0
16,-0.0001,18,298,0.8778091417340573,0
18,0.0,18,302,0.8778091417340573,0
103,0.0,18,306,0.8734200960253871,0
19,0.0,18,310,0.8734200960253871,0
19,0.0,18,314,0.8734200960253871,0
17,-0.0001,18,318,0.8734200960253871,0
4189,0.0,18,322,0.8734200960253871,0
16,0.0,18,326,0.8734200960253871,0
90,0.0,18,330,0.8734200960253871,0
22,0.0,18,334,0.8734200960253871,0
15,-0.0001,18,338,0.8734200960253871,0
21,0.0,18,342,0.8734200960253871,0
11,0.0,18,346,0.8734200960253871,0
24,-0.001,18,350,0.8734200960253871,0
44,0.0,18,354,0.8734200960253871,0
127,0.0,18,358,0.8734200960253871,0
99,0.0,18,362,0.8734200960253871,0
83,0.0,18,366,0.8734200960253871,0
22,0.0,18,370,0.8734200960253871,0
93,0.0,18,374,0.8734200960253871,0
20,0.0,18,378,0.8734200960253871,0
37,0.0,18,382,0.8734200960253871,0
79,0.0,18,386,0.8734200960253871,0
106,0.0,18,390,0.8734200960253871,0
25,0.0,18,394,0.8734200960253871,0
32,0.0,18,398,0.8734200960253871,0
36,0.0,18,402,0.8734200960253871,0
42,0.0,18,406,0.8734200960253871,0
26,0.0,18,410,0.8734200960253871,0
12,0.0,18,414,0.8734200960253871,0
33,0.0,18,418,0.8734200960253871,0
16,0.0,18,422,0.8734200960253871,0
61,0.0,18,426,0.8734200960253871,0
141,0.0,18,430,0.8734200960253871,0
12,0.0,18,434,0.8734200960253871,0
8,0.0,18,438,0.8734200960253871,0
62,0.0,18,442,0.8734200960253871,0
16,0.0,18,446,0.8734200960253871,0
49,0.0,18,450,0.8734200960253871,0
63,0.0,18,454,0.8734200960253871,0
49,0.0,18,458,0.8734200960253871,0
16,0.0,18,462,0.8734200960253871,0
29,0.0,18,466,0.8734200960253871,0
49,0.0,18,470,0.8734200960253871,0
20,0.0,18,474,0.8734200960253871,0
29,0.0,18,478,0.8734200960253871,0
18,0.0,18,482,0.8734200960253871,0
16,0.0,18,486,0.8734200960253871,0
10,0.0,18,490,0.8734200960253871,0
11,0.0,18,494,0.8734200960253871,0
1024,0.0,18,498,0.8734200960253871,0
41,0.0,18,502,0.8734200960253871,0
22,0.0,18,506,0.8734200960253871,0
14,0.0,18,510,0.8734200960253871,0
3,0.0,18,514,0.8734200960253871,0
27,0.0,18,518,0.8734200960253871,0
21,0.0,18,522,0.8734200960253871,0
11,0.0,18,526,0.8734200960253871,0
1863,0.0,18,530,0.8734200960253871,0
59,0.0,18,534,0.8734200960253871,0
40,0.0,18,538,0.8734200960253871,0
8,0.0,18,542,0.8734200960253871,0
22,0.0,18,546,0.8734200960253871,0
438,0.0,18,550,0.8734200960253871,0
15,0.0,18,554,0.8734200960253871,0
25,0.0,18,558,0.8734200960253871,0
137,0.0,18,562,0.8734200960253871,0
13,0.0,18,566,0.8734200960253871,0
10,0.0,18,570,0.8734200960253871,0
13,0.0,18,574,0.8734200960253871,0
5,0.0,18,578,0.8734200960253871,0
20,0.0,18,582,0.8734200960253871,0
36,0.0,18,586,0.8734200960253871,0
34,0.0,18,590,0.8734200960253871,0
64,0.0,18,594,0.8734200960253871,0
15,0.0,18,598,0.8734200960253871,0
19,0.0,18,602,0.8734200960253871,0
344,0.0,18,606,0.8734200960253871,0
142,0.0,18,610,0.8734200960253871,0
24,0.0,18,614,0.8734200960253871,0
47,0.0,18,618,0.8734200960253871,0
76,0.0,18,622,0.8734200960253871,0
5,0.0,18,626,0.8734200960253871,0
8,0.02,18,630,0.8734200960253871,0
10,0.0,18,634,0.8734200960253871,0
27,0.0,18,638,0.8734200960253871,0
77,0.0,18,642,0.8734200960253871,0
33,0.0,18,646,0.8734200960253871,0
17,0.0,18,650,0.8734200960253871,0
11,0.0,18,654,0.8734200960253871,0
25,0.0,18,658,0.8734200960253871,0
13,0.0,18,662,0.8734200960253871,0
18,0.0,18,666,0.8734200960253871,0
50,0.0,18,670,0.8734200960253871,0
8,0.0,18,674,0.8734200960253871,0
19,0.0,18,678,0.8734200960253871,0
54,0.0,18,682,0.8734200960253871,0
4,0.0,18,686,0.8734200960253871,0
51,0.0,18,690,0.8734200960253871,0
27,0.0,18,694,0.8734200960253871,0
23,0.0,18,698,0.8734200960253871,0
8,0.0,18,702,0.8734200960253871,0
104,0.0,18,706,0.8734200960253871,0
24,0.0,18,710,0.8734200960253871,0
19,0.0,18,714,0.8734200960253871,0
16,0.0,18,718,0.8734200960253871,0
22,0.0,18,722,0.8734200960253871,0
14,0.0,18,726,0.8734200960253871,0
14,0.0,18,730,0.8734200960253871,0
16,0.0,18,734,0.8734200960253871,0
17,0.0,18,738,0.8734200960253871,0
26,0.0,18,742,0.8734200960253871,0
26,0.0,18,746,0.8734200960253871,0
15,0.0,18,750,0.8734200960253871,0
4261,0.0,18,754,0.8734200960253871,0
6,0.0,18,758,0.8734200960253871,0
15,0.0,18,762,0.8734200960253871,0
40,0.0,18,766,0.8734200960253871,0
6,0.0,18,770,0.8734200960253871,0
34,0.0,18,774,0.8734200960253871,0
48,0.0,18,778,0.8734200960253871,0
40,0.0,18,782,0.8734200960253871,0
12,0.0,18,786,0.8734200960253871,0
24,0.0,18,790,0.8734200960253871,0
8,0.0,18,794,0.8734200960253871,0
10,0.0,18,798,0.8734200960253871,0
11,0.0,18,802,0.8734200960253871,0
22,0.0,18,806,0.8734200960253871,0
50,0.0,18,810,0.8734200960253871,0
36,0.0,18,814,0.8734200960253871,0
18,0.0,18,818,0.8734200960253871,0
53,0.0,18,822,0.8734200960253871,0
190,0.0,18,826,0.8734200960253871,0
20,0.0,18,830,0.8734200960253871,0
23,0.0,18,834,0.8734200960253871,0
11,0.0,18,838,0.8734200960253871,0
250,0.0,18,842,0.8734200960253871,0
77,0.0,18,846,0.8734200960253871,0
21,0.0,18,850,0.8734200960253871,0
72,0.0,18,854,0.8734200960253871,0
190,0.0,18,858,0.8734200960253871,0
24,0.0,18,862,0.8734200960253871,0
25,0.0,18,866,0.8734200960253871,0
61,0.0,18,870,0.8734200960253871,0
21,0.0,18,874,0.8734200960253871,0
9,0.0,18,878,0.8734200960253871,0
8,0.0,18,882,0.8734200960253871,0
36,0.0,18,886,0.8734200960253871,0
8,0.0,18,890,0.8734200960253871,0
184,0.0,18,894,0.8734200960253871,0
36,0.0,18,898,0.8734200960253871,0
12,0.0,18,902,0.8734200960253871,0
7,0.0,18,906,0.8734200960253871,0
22,0.0,18,910,0.8734200960253871,0
78,0.0,18,914,0.8734200960253871,0
38,0.0,18,918,0.8734200960253871,0
9,0.0,18,922,0.8734200960253871,0
49,0.0,18,926,0.8734200960253871,0
11,0.0,18,930,0.8734200960253871,0
55,0.0,18,934,0.8734200960253871,0
7,0.0,18,938,0.8734200960253871,0
8,0.0,18,942,0.8734200960253871,0
19,0.0,18,946,0.8734200960253871,0
38,0.0,18,950,0.8734200960253871,0
20,0.0,18,954,0.8734200960253871,0
4259,0.0,18,958,0.8734200960253871,0
73,0.0,18,962,0.8734200960253871,0
9,0.0,18,966,0.8734200960253871,0
28,0.0,18,970,0.8734200960253871,0
7,0.0,18,974,0.8734200960253871,0
18,0.0,18,978,0.8734200960253871,0
33,0.0,18,982,0.8734200960253871,0
27,0.0,18,986,0.8734200960253871,0
12,0.0,18,990,0.8734200960253871,0
79,0.0,18,994,0.8734200960253871,0
62,0.0,18,998,0.8734200960253871,0
91,0.0,18,1002,0.8734200960253871,0
50,0.0,18,1006,0.8734200960253871,0
35,0.0,18,1010,0.8734200960253871,0
869,0.0,18,1014,0.8734200960253871,0
75,0.0,18,1018,0.8734200960253871,0
100,0.0,18,1022,0.8734200960253871,0
2202,0.0,18,1026,0.8734200960253871,0
10,0.0,18,1030,0.8734200960253871,0
29,0.0,18,1034,0.8734200960253871,0
28,-0.001,18,1038,0.8734200960253871,0
6,0.0,18,1042,0.8734200960253871,0
16,0.0,18,1046,0.8734200960253871,0
7,0.0,18,1050,0.8734200960253871,0
53,0.0,18,1054,0.8734200960253871,0
15,0.0,18,1058,0.8734200960253871,0
249,0.0,18,1062,0.8734200960253871,0
20,0.0,18,1066,0.8734200960253871,0
134,0.0,18,1070,0.8734200960253871,0
4,0.0,18,1074,0.8734200960253871,0
5,0.0,18,1078,0.8734200960253871,0
14,0.0,18,1082,0.8734200960253871,0
100,0.0,18,1086,0.8734200960253871,0
68,0.0,18,1090,0.8734200960253871,0
2,0.0,18,1094,0.8734200960253871,0
67,0.0,18,1098,0.8734200960253871,0
15,0.0,18,1102,0.8734200960253871,0
52,0.0,18,1106,0.8734200960253871,0
11,0.0,18,1110,0.8734200960253871,0
229,0.0,18,1114,0.8734200960253871,0
15,0.0,18,1118,0.8734200960253871,0
14,0.0,18,1122,0.8734200960253871,0
206,-0.0001,18,1126,0.8734200960253871,0
20,0.0,18,1130,0.8734200960253871,0
51,0.0,18,1134,0.8734200960253871,0
18,0.0,18,1138,0.8734200960253871,0
18,0.0,18,1142,0.8734200960253871,0
8,-0.0011,18,1146,0.8734200960253871,0
15,0.0,18,1150,0.8734200960253871,0
19,0.0,18,1154,0.8734200960253871,0
831,0.0,18,1158,0.8734200960253871,0
10,0.0,18,1162,0.8734200960253871,0
19,-0.0001,18,1166,0.8734200960253871,0
13,0.0,18,1170,0.8734200960253871,0
56,0.0,18,1174,0.8734200960253871,0
19,0.0,18,1178,0.8734200960253871,0
13,0.0,18,1182,0.8734200960253871,0
71,-0.0001,18,1186,0.8734200960253871,0
66,0.0,18,1190,0.8734200960253871,0
38,0.0,18,1194,0.8734200960253871,0
4,0.0,18,1198,0.8734200960253871,0
4238,0.0,18,1202,0.8734200960253871,0
99,-0.0001,18,1206,0.8734200960253871,0
12,0.0,18,1210,0.8734200960253871,0
52,0.0,18,1214,0.8734200960253871,0
16,0.0,18,1218,0.8734200960253871,0
24,0.0,18,1222,0.8734200960253871,0
36,-0.0001,18,1226,0.8734200960253871,0
71,0.0,18,1230,0.8734200960253871,0
56,0.0,18,1234,0.8734200960253871,0
74,0.0,18,1238,0.8734200960253871,0
21,0.0,18,1242,0.8734200960253871,0
17,-0.0001,18,1246,0.8734200960253871,0
51,0.0,18,1250,0.8734200960253871,0
66,0.0,18,1254,0.8734200960253871,0
74,0.0,18,1258,0.8734200960253871,0
171,0.0,18,1262,0.8734200960253871,0
43,-0.0001,18,1266,0.8734200960253871,0
19,0.0,18,1270,0.8734200960253871,0
96,0.0,18,1274,0.8734200960253871,0
17,0.0,18,1278,0.8734200960253871,0
13,0.0,18,1282,0.8734200960253871,0
14,0.0,18,1286,0.8734200960253871,0
11,0.0,18,1290,0.8734200960253871,0
24,0.0,18,1294,0.8734200960253871,0
21,0.0,18,1298,0.8734200960253871,0
79,0.0,18,1302,0.8734200960253871,0
20,0.0,18,1306,0.8734200960253871,0
31,0.0,18,1310,0.8734200960253871,0
91,0.0,18,1314,0.8734200960253871,0
16,0.0,18,1318,0.8734200960253871,0
45,0.0,18,1322,0.8734200960253871,0
30,0.0,18,1326,0.8734200960253871,0
14,0.0,18,1330,0.8734200960253871,0
60,0.0,18,1334,0.8734200960253871,0
19,0.0,18,1338,0.8734200960253871,0
88,0.0,18,1342,0.8734200960253871,0
33,0.0,18,1346,0.8734200960253871,0
13,0.0,18,1350,0.8734200960253871,0
11,0.0,18,1354,0.8734200960253871,0
6,0.0,18,1358,0.8734200960253871,0
149,0.0,18,1362,0.8734200960253871,0
13,0.0,18,1366,0.8734200960253871,0
19,0.0,18,1370,0.8734200960253871,0
8,0.0,18,1374,0.8734200960253871,0
84,0.0,18,1378,0.8734200960253871,0
10,0.0,18,1382,0.8734200960253871,0
17,0.0,18,1386,0.8734200960253871,0
26,0.0,18,1390,0.8734200960253871,0
8,0.0,18,1394,0.8734200960253871,0
150,0.0,18,1398,0.8734200960253871,0
10,0.0,18,1402,0.8734200960253871,0
9,0.0,18,1406,0.8734200960253871,0
28,0.0,18,1410,0.8734200960253871,0
10,0.0,18,1414,0.8734200960253871,0
10,0.0,18,1418,0.8734200960253871,0
7,0.0,18,1422,0.8734200960253871,0
94,0.0,18,1426,0.8734200960253871,0
23,0.0,18,1430,0.8734200960253871,0
21,0.0,18,1434,0.8734200960253871,0
15,0.0,18,1438,0.8734200960253871,0
12,0.0,18,1442,0.8734200960253871,0
18,0.0,18,1446,0.8734200960253871,0
10,0.0,18,1450,0.8734200960253871,0
7,0.0,18,1454,0.8734200960253871,0
23,0.0,18,1458,0.8734200960253871,0
20,0.0,18,1462,0.8734200960253871,0
53,0.0,18,1466,0.8734200960253871,0
16,0.0,18,1470,0.8734200960253871,0
23,0.0,18,1474,0.8734200960253871,0
10,0.0,18,1478,0.8734200960253871,0
18,0.0,18,1482,0.8734200960253871,0
75,0.0,18,1486,0.8734200960253871,0
4,0.0,18,1490,0.8734200960253871,0
26,0.0,18,1494,0.8734200960253871,0
109,0.0,18,1498,0.8734200960253871,0
3,0.0,18,1502,0.8734200960253871,0
14,0.0,18,1506,0.8690529955452602,0
18,0.0,18,1510,0.8690529955452602,0
14,0.0,18,1514,0.8690529955452602,0
11,0.0,18,1518,0.8690529955452602,0
4,0.0,18,1522,0.8690529955452602,0
8,0.0,18,1526,0.8690529955452602,0
9,0.0,18,1530,0.8690529955452602,0
10,0.0,18,1534,0.8690529955452602,0
9,0.0,18,1538,0.8690529955452602,0
66,0.0,18,1542,0.8690529955452602,0
14,0.0,18,1546,0.8690529955452602,0
46,0.0,18,1550,0.8690529955452602,0
116,0.0,18,1554,0.8690529955452602,0
4332,0.0,18,1558,0.8690529955452602,0
13,0.0,18,1562,0.8690529955452602,0
5,0.0,18,1566,0.8690529955452602,0
9,0.0,18,1570,0.8690529955452602,0
28,0.0,18,1574,0.8690529955452602,0
31,0.0,18,1578,0.8690529955452602,0
834,0.0,18,1582,0.8690529955452602,0
14,0.0,18,1586,0.8690529955452602,0
13,0.0,18,1590,0.8690529955452602,0
52,0.0,18,1594,0.8690529955452602,0
46,0.0,18,1598,0.8690529955452602,0
48,0.0,18,1602,0.8690529955452602,0
24,0.0,18,1606,0.8690529955452602,0
20,0.0,18,1610,0.8690529955452602,0
13,0.0,18,1614,0.8690529955452602,0
13,0.0,18,1618,0.8690529955452602,0
16,0.0,18,1622,0.8690529955452602,0
5,0.0,18,1626,0.8690529955452602,0
19,0.0,18,1630,0.8690529955452602,0
40,0.0,18,1634,0.8690529955452602,0
128,0.0,18,1638,0.8690529955452602,0
3,0.0,18,1642,0.8690529955452602,0
