loss,reward,episode,frame_number,epsilon,q_vals
0.4341,0.0,5,1356,0.42792980012978854,0
0.06068,0.0,5,1360,0.42792980012978854,0
3.57715,0.0,5,1364,0.42792980012978854,0
0.45362,0.0,5,1368,0.42792980012978854,0
0.04284,0.0,5,1372,0.42792980012978854,0
0.44111,0.0,5,1376,0.42792980012978854,0
0.45213,-0.005,5,1380,0.42792980012978854,0
1.79405,0.0,5,1384,0.42792980012978854,0
0.7931,0.0,5,1388,0.42792980012978854,0
1.49847,0.0,5,1392,0.42792980012978854,0
0.65623,0.0,5,1396,0.42792980012978854,0
1.40046,0.0,5,1400,0.42792980012978854,0
0.80986,0.0,5,1404,0.42792980012978854,0
0.86193,0.0,5,1408,0.42792980012978854,0
0.88572,0.0,5,1412,0.42792980012978854,0
0.04558,0.0,5,1416,0.42792980012978854,0
0.10442,0.0,5,1420,0.42792980012978854,0
0.32466,0.0,5,1424,0.42792980012978854,0
0.32702,0.0,5,1428,0.42792980012978854,0
0.67048,0.0,5,1432,0.42792980012978854,0
1.22422,0.0,5,1436,0.42792980012978854,0
0.80674,0.0,5,1440,0.42792980012978854,0
0.03813,0.0,5,1444,0.42792980012978854,0
2.1882,0.0,5,1448,0.42792980012978854,0
1.22246,0.0,5,1452,0.42792980012978854,0
1.20231,0.0,5,1456,0.42792980012978854,0
0.4496,0.0,5,1460,0.42792980012978854,0
0.4494,0.0,5,1464,0.42792980012978854,0
0.45258,0.0,5,1468,0.42792980012978854,0
0.80196,0.0,5,1472,0.42792980012978854,0
0.0313,0.0,5,1476,0.42792980012978854,0
0.81753,0.0,5,1480,0.42792980012978854,0
0.03761,0.0,5,1484,0.42792980012978854,0
4.0413,0.0,5,1488,0.42792980012978854,0
0.82599,0.0,5,1492,0.42792980012978854,0
1.44007,0.0,5,1496,0.42792980012978854,0
0.0512,0.0,5,1500,0.42792980012978854,0
3.8907,0.0,5,1504,0.42792980012978854,0
0.42351,0.0,5,1508,0.42792980012978854,0
0.80467,0.0,5,1512,0.42792980012978854,0
0.43056,0.0,5,1516,0.42792980012978854,0
0.43749,0.0,5,1520,0.42792980012978854,0
4.74157,0.0,5,1524,0.42792980012978854,0
2.0872,0.0,5,1528,0.42792980012978854,0
0.38782,0.0,5,1532,0.42792980012978854,0
1.00977,0.0,5,1536,0.42792980012978854,0
0.06228,0.0,5,1540,0.42792980012978854,0
1.38643,0.0,5,1544,0.42792980012978854,0
0.42405,0.0,5,1548,0.42792980012978854,0
0.07082,0.0,5,1552,0.42792980012978854,0
1.15059,0.0,5,1556,0.42792980012978854,0
1.01594,0.0,5,1560,0.42792980012978854,0
0.82447,0.0,5,1564,0.42792980012978854,0
0.03638,0.0,5,1568,0.42792980012978854,0
0.03101,0.0,5,1572,0.42792980012978854,0
0.4485,0.0,5,1576,0.42792980012978854,0
0.0207,0.0,5,1580,0.42792980012978854,0
0.06072,0.0,5,1584,0.42792980012978854,0
0.0336,0.0,5,1588,0.42792980012978854,0
0.20068,0.0,5,1592,0.42792980012978854,0
0.82139,0.0,5,1596,0.42792980012978854,0
0.02889,-0.005,5,1600,0.42792980012978854,0
0.84972,0.0,5,1604,0.42792980012978854,0
0.65052,0.0,5,1608,0.42792980012978854,0
1.40674,0.0,5,1612,0.42792980012978854,0
0.42383,0.0,5,1616,0.42792980012978854,0
0.84886,0.0,5,1620,0.42792980012978854,0
0.84649,0.0,5,1624,0.42792980012978854,0
1.19509,0.0,5,1628,0.42792980012978854,0
0.39972,0.0,5,1632,0.42792980012978854,0
0.80367,0.0,5,1636,0.42792980012978854,0
0.82872,0.0,5,1640,0.42792980012978854,0
3.95893,-0.005,5,1644,0.42792980012978854,0
0.61522,0.0,5,1648,0.42792980012978854,0
0.84342,0.0,5,1652,0.42792980012978854,0
0.85203,0.0,5,1656,0.42792980012978854,0
0.42181,0.0,5,1660,0.42792980012978854,0
0.83211,0.0,5,1664,0.42792980012978854,0
0.79714,0.0,5,1668,0.42792980012978854,0
0.07767,0.0,5,1672,0.42792980012978854,0
0.44915,0.0,5,1676,0.42792980012978854,0
0.25824,0.0,5,1680,0.42792980012978854,0
0.22611,0.0,5,1684,0.42792980012978854,0
1.25595,0.0,5,1688,0.42792980012978854,0
0.07206,0.0,5,1692,0.42792980012978854,0
0.44178,0.0,5,1696,0.42792980012978854,0
0.82351,0.0,5,1700,0.42792980012978854,0
0.42866,0.0,5,1704,0.42792980012978854,0
0.04254,0.0,5,1708,0.42792980012978854,0
0.44208,0.0,5,1712,0.42792980012978854,0
1.18809,0.0,5,1716,0.42792980012978854,0
0.42872,0.0,5,1720,0.42792980012978854,0
0.04226,0.0,5,1724,0.42792980012978854,0
1.94052,0.0,5,1728,0.42792980012978854,0
0.44328,0.0,5,1732,0.42792980012978854,0
0.86806,0.0,5,1736,0.42792980012978854,0
0.41696,0.0,5,1740,0.42792980012978854,0
0.41519,0.0,5,1744,0.42792980012978854,0
0.03969,0.0,5,1748,0.42792980012978854,0
0.23423,0.0,5,1752,0.42792980012978854,0
0.0352,0.0,5,1756,0.42792980012978854,0
0.03129,0.0,5,1760,0.42792980012978854,0
0.42107,0.0,5,1764,0.42792980012978854,0
1.18359,0.0,5,1768,0.42792980012978854,0
0.43647,0.0,5,1772,0.42792980012978854,0
0.6437,0.0,5,1776,0.42792980012978854,0
0.04429,0.0,5,1780,0.42792980012978854,0
0.78502,0.0,5,1784,0.42792980012978854,0
1.02919,0.0,5,1788,0.42792980012978854,0
0.0412,0.0,5,1792,0.42792980012978854,0
0.23968,0.0,5,1796,0.42792980012978854,0
0.42693,0.0,5,1800,0.42792980012978854,0
4.87183,0.0,5,1804,0.42792980012978854,0
0.45398,0.0,5,1808,0.42792980012978854,0
0.06846,-0.001,5,1812,0.42792980012978854,0
4.31264,0.0,5,1816,0.42792980012978854,0
1.19289,0.0,5,1820,0.42792980012978854,0
0.65195,0.0,5,1824,0.42792980012978854,0
0.39972,0.0,5,1828,0.42792980012978854,0
1.61306,-0.001,5,1832,0.42792980012978854,0
0.81625,0.0,5,1836,0.42792980012978854,0
0.25196,0.0,5,1840,0.42792980012978854,0
2.23635,0.0,5,1844,0.42792980012978854,0
0.02435,0.0,5,1848,0.42792980012978854,0
0.39764,-0.001,5,1852,0.42792980012978854,0
0.80934,0.0,5,1856,0.42792980012978854,0
0.39455,0.0,5,1860,0.42792980012978854,0
1.16464,0.0,5,1864,0.42792980012978854,0
1.60164,0.0,5,1868,0.42792980012978854,0
0.48331,-0.001,5,1872,0.42792980012978854,0
0.25388,0.0,5,1876,0.42792980012978854,0
0.05751,0.0,5,1880,0.42792980012978854,0
4.76538,0.0,5,1884,0.42792980012978854,0
0.81791,0.0,5,1888,0.42792980012978854,0
0.40311,-0.001,5,1892,0.42792980012978854,0
0.41264,0.0,5,1896,0.42792980012978854,0
1.56571,0.0,5,1900,0.42792980012978854,0
0.4109,0.0,5,1904,0.42792980012978854,0
0.40482,0.0,5,1908,0.42792980012978854,0
0.78749,-0.001,5,1912,0.42792980012978854,0
1.55018,0.0,5,1916,0.42792980012978854,0
0.6203,0.0,5,1920,0.42792980012978854,0
0.47068,0.0,5,1924,0.42792980012978854,0
0.79681,0.0,5,1928,0.42792980012978854,0
1.47775,-0.001,5,1932,0.42792980012978854,0
0.71903,0.0,5,1936,0.42792980012978854,0
0.44204,0.0,5,1940,0.42792980012978854,0
0.72842,0.0,5,1944,0.42792980012978854,0
0.83449,0.0,5,1948,0.42792980012978854,0
0.88359,-0.001,5,1952,0.42792980012978854,0
0.27569,0.0,5,1956,0.42792980012978854,0
0.80868,0.0,5,1960,0.42792980012978854,0
0.41435,0.0,5,1964,0.42792980012978854,0
0.41137,0.0,5,1968,0.42792980012978854,0
4.09533,0.0,5,1972,0.42792980012978854,0
1.58986,0.0,5,1976,0.42792980012978854,0
0.09605,0.0,5,1980,0.42792980012978854,0
0.84823,0.0,5,1984,0.42792980012978854,0
0.41263,0.0,5,1988,0.42792980012978854,0
0.82764,0.0,5,1992,0.42792980012978854,0
0.04646,0.0,5,1996,0.42792980012978854,0
0.02633,0.0,5,2000,0.42792980012978854,0
1.19588,0.0,5,2004,0.42792980012978854,0
0.02834,0.0,5,2008,0.42792980012978854,0
0.43668,0.0,5,2012,0.42792980012978854,0
0.26112,0.0,5,2016,0.42792980012978854,0
0.07747,0.0,5,2020,0.42792980012978854,0
0.41738,0.0,5,2024,0.42792980012978854,0
0.61189,0.0,5,2028,0.42792980012978854,0
1.36108,0.0,5,2032,0.42792980012978854,0
0.04362,0.0,5,2036,0.42792980012978854,0
4.07078,0.0,5,2040,0.42792980012978854,0
1.12845,0.0,5,2044,0.42792980012978854,0
0.48094,0.0,5,2048,0.42792980012978854,0
1.10204,0.0,5,2052,0.42792980012978854,0
0.08183,0.0,5,2056,0.42792980012978854,0
1.85543,0.0,5,2060,0.42792980012978854,0
0.6827,0.0,5,2064,0.42792980012978854,0
0.07544,0.0,5,2068,0.42792980012978854,0
0.03868,0.0,5,2072,0.42792980012978854,0
0.87733,0.0,5,2076,0.42792980012978854,0
0.13872,0.0,5,2080,0.42792980012978854,0
0.06067,0.0,5,2084,0.42792980012978854,0
0.88507,0.0,5,2088,0.42792980012978854,0
0.45267,0.0,5,2092,0.42792980012978854,0
0.10386,0.0,5,2096,0.42792980012978854,0
0.85053,0.0,5,2100,0.42792980012978854,0
0.083,0.0,5,2104,0.42792980012978854,0
3.938,-0.005,5,2108,0.42792980012978854,0
1.20773,0.0,6,2112,0.42792980012978854,0
0.46922,0.0,6,2116,0.42792980012978854,0
0.66369,0.0,6,2120,0.42792980012978854,0
0.88207,-0.005,6,2124,0.42792980012978854,0
0.46536,0.0,6,2128,0.42792980012978854,0
0.46913,0.0,6,2132,0.42792980012978854,0
0.45509,0.0,6,2136,0.42792980012978854,0
0.67279,0.0,6,2140,0.42792980012978854,0
0.8438,0.0,6,2144,0.42792980012978854,0
0.43578,0.0,6,2148,0.42792980012978854,0
1.41446,0.0,6,2152,0.42792980012978854,0
0.66567,0.0,6,2156,0.42792980012978854,0
0.07535,0.0,6,2160,0.42792980012978854,0
0.29255,0.0,6,2164,0.42792980012978854,0
0.05179,0.0,6,2168,0.42792980012978854,0
0.85855,0.0,6,2172,0.42792980012978854,0
0.05354,0.0,6,2176,0.42792980012978854,0
0.05253,0.0,6,2180,0.42792980012978854,0
1.25752,0.0,6,2184,0.42792980012978854,0
0.08085,0.0,6,2188,0.42792980012978854,0
1.24171,0.0,6,2192,0.42792980012978854,0
0.81549,0.0,6,2196,0.42792980012978854,0
0.4369,0.0,6,2200,0.42792980012978854,0
0.04587,0.0,6,2204,0.42792980012978854,0
0.85163,0.0,6,2208,0.42792980012978854,0
0.92994,0.0,6,2212,0.42792980012978854,0
1.08485,0.0,6,2216,0.42792980012978854,0
0.04835,0.0,6,2220,0.42792980012978854,0
0.81681,0.0,6,2224,0.42792980012978854,0
1.54069,0.0,6,2228,0.42792980012978854,0
3.90363,0.0,6,2232,0.42792980012978854,0
0.4345,0.0,6,2236,0.42792980012978854,0
1.96138,0.0,6,2240,0.42792980012978854,0
1.19305,0.0,6,2244,0.42792980012978854,0
0.8722,0.0,6,2248,0.42792980012978854,0
0.25465,0.0,6,2252,0.42792980012978854,0
0.08173,0.0,6,2256,0.42792980012978854,0
0.45376,0.0,6,2260,0.42792980012978854,0
0.85,0.0,6,2264,0.42792980012978854,0
0.79405,0.0,6,2268,0.42792980012978854,0
0.46999,0.0,6,2272,0.42792980012978854,0
2.01845,0.0,6,2276,0.42792980012978854,0
0.84953,0.0,6,2280,0.42792980012978854,0
0.08887,0.0,6,2284,0.42792980012978854,0
0.69606,0.0,6,2288,0.42792980012978854,0
0.46232,0.0,6,2292,0.42792980012978854,0
0.50078,0.0,6,2296,0.42792980012978854,0
0.05718,0.0,6,2300,0.42792980012978854,0
0.82082,0.0,6,2304,0.42792980012978854,0
0.0616,0.0,6,2308,0.42792980012978854,0
0.49269,0.0,6,2312,0.42792980012978854,0
0.44817,0.0,6,2316,0.42792980012978854,0
1.09438,0.0,6,2320,0.42792980012978854,0
0.84736,0.0,6,2324,0.42792980012978854,0
1.63051,0.0,6,2328,0.42792980012978854,0
0.39781,0.0,6,2332,0.42792980012978854,0
0.83309,0.0,6,2336,0.42792980012978854,0
0.82016,0.0,6,2340,0.42792980012978854,0
0.8399,0.0,6,2344,0.42792980012978854,0
0.83564,0.0,6,2348,0.42792980012978854,0
0.44544,0.0,6,2352,0.42792980012978854,0
1.18869,0.0,6,2356,0.42792980012978854,0
1.36639,0.0,6,2360,0.42792980012978854,0
0.09978,0.0,6,2364,0.42792980012978854,0
1.12173,0.0,6,2368,0.42792980012978854,0
1.13924,0.0,6,2372,0.42792980012978854,0
0.70238,0.0,6,2376,0.42792980012978854,0
0.02397,0.0,6,2380,0.42792980012978854,0
0.44373,0.0,6,2384,0.42792980012978854,0
1.22629,0.0,6,2388,0.42792980012978854,0
1.11723,0.0,6,2392,0.42792980012978854,0
0.45665,0.0,6,2396,0.42792980012978854,0
0.47679,0.0,6,2400,0.42792980012978854,0
0.41905,0.0,6,2404,0.38941611811810756,0
1.60291,0.0,6,2408,0.38941611811810756,0
0.99749,0.0,6,2412,0.38941611811810756,0
0.06533,0.0,6,2416,0.38941611811810756,0
0.46034,0.0,6,2420,0.38941611811810756,0
0.42768,0.0,6,2424,0.38941611811810756,0
0.02165,0.0,6,2428,0.38941611811810756,0
0.45107,0.0,6,2432,0.38941611811810756,0
0.04504,0.0,6,2436,0.38941611811810756,0
0.84132,0.0,6,2440,0.38941611811810756,0
1.39682,0.0,6,2444,0.38941611811810756,0
0.04905,0.0,6,2448,0.38941611811810756,0
0.47917,0.0,6,2452,0.38941611811810756,0
0.08238,0.0,6,2456,0.38941611811810756,0
1.15662,0.0,6,2460,0.38941611811810756,0
1.70294,0.1,6,2464,0.38941611811810756,0
1.38858,0.0,6,2468,0.38941611811810756,0
0.43706,0.0,6,2472,0.38941611811810756,0
1.0364,0.0,6,2476,0.38941611811810756,0
0.11627,0.0,6,2480,0.38941611811810756,0
0.50032,0.0,6,2484,0.38941611811810756,0
0.43954,0.0,6,2488,0.38941611811810756,0
1.25498,0.0,6,2492,0.38941611811810756,0
1.03858,0.0,6,2496,0.38941611811810756,0
3.91079,0.0,6,2500,0.38941611811810756,0
0.04101,0.0,6,2504,0.38941611811810756,0
0.41933,0.0,6,2508,0.38941611811810756,0
0.89255,0.0,6,2512,0.38941611811810756,0
0.48387,0.0,6,2516,0.38941611811810756,0
0.4557,0.0,6,2520,0.38941611811810756,0
0.8281,0.0,6,2524,0.38941611811810756,0
0.43249,0.0,6,2528,0.38941611811810756,0
0.0502,0.0,6,2532,0.38941611811810756,0
0.81702,0.0,6,2536,0.38941611811810756,0
1.16875,0.0,6,2540,0.38941611811810756,0
0.07084,0.0,6,2544,0.38941611811810756,0
0.06929,0.0,6,2548,0.38941611811810756,0
0.42809,0.0,6,2552,0.38941611811810756,0
0.99666,0.0,6,2556,0.38941611811810756,0
0.02463,0.0,6,2560,0.38941611811810756,0
0.42995,0.0,6,2564,0.38941611811810756,0
0.42685,0.0,6,2568,0.38941611811810756,0
1.24338,0.0,6,2572,0.38941611811810756,0
0.04874,0.0,6,2576,0.38941611811810756,0
0.05914,0.0,6,2580,0.38941611811810756,0
0.02801,0.0,6,2584,0.38941611811810756,0
0.81704,0.0,6,2588,0.38941611811810756,0
2.71567,0.0,6,2592,0.38941611811810756,0
0.83266,0.0,6,2596,0.38941611811810756,0
1.21386,-0.005,6,2600,0.38941611811810756,0
0.11293,0.0,6,2604,0.38941611811810756,0
0.0941,0.0,6,2608,0.38941611811810756,0
0.74841,0.0,6,2612,0.38941611811810756,0
0.73729,0.0,6,2616,0.38941611811810756,0
0.49748,0.0,6,2620,0.38941611811810756,0
0.48279,0.0,6,2624,0.38941611811810756,0
1.22976,0.0,6,2628,0.38941611811810756,0
0.4075,0.0,6,2632,0.38941611811810756,0
0.46368,-0.005,6,2636,0.38941611811810756,0
0.8686,0.0,6,2640,0.38941611811810756,0
0.43811,0.0,6,2644,0.38941611811810756,0
0.39549,-0.001,6,2648,0.38941611811810756,0
0.84178,0.0,6,2652,0.38941611811810756,0
2.15487,0.0,6,2656,0.38941611811810756,0
0.0474,0.0,6,2660,0.38941611811810756,0
1.60748,0.0,6,2664,0.38941611811810756,0
0.03874,-0.001,6,2668,0.38941611811810756,0
0.45215,0.0,6,2672,0.38941611811810756,0
1.01368,0.0,6,2676,0.38941611811810756,0
0.81335,0.0,6,2680,0.38941611811810756,0
0.48545,0.0,6,2684,0.38941611811810756,0
0.79673,0.0,6,2688,0.38941611811810756,0
1.19388,0.0,6,2692,0.38941611811810756,0
0.05407,0.0,6,2696,0.38941611811810756,0
0.44167,0.0,6,2700,0.38941611811810756,0
1.2272,0.0,6,2704,0.38941611811810756,0
0.61567,-0.001,6,2708,0.38941611811810756,0
0.62389,0.0,6,2712,0.38941611811810756,0
1.20442,0.0,6,2716,0.38941611811810756,0
0.66594,0.0,6,2720,0.38941611811810756,0
0.04855,-0.005,6,2724,0.38941611811810756,0
1.65797,-0.001,6,2728,0.38941611811810756,0
0.82359,0.0,6,2732,0.38941611811810756,0
0.0433,0.0,6,2736,0.38941611811810756,0
0.03314,0.0,6,2740,0.38941611811810756,0
0.40686,0.0,6,2744,0.38941611811810756,0
0.78546,-0.001,6,2748,0.38941611811810756,0
1.1916,0.0,6,2752,0.38941611811810756,0
1.20261,0.0,6,2756,0.38941611811810756,0
0.80971,-0.005,6,2760,0.38941611811810756,0
1.38335,0.0,6,2764,0.38941611811810756,0
1.85345,-0.001,6,2768,0.38941611811810756,0
0.04982,0.0,6,2772,0.38941611811810756,0
0.92801,0.0,6,2776,0.38941611811810756,0
3.92976,0.0,6,2780,0.38941611811810756,0
1.63347,0.0,6,2784,0.38941611811810756,0
1.00209,-0.001,6,2788,0.38941611811810756,0
0.50246,0.0,6,2792,0.38941611811810756,0
1.39743,0.0,6,2796,0.38941611811810756,0
0.8851,0.0,6,2800,0.38941611811810756,0
1.08169,0.0,6,2804,0.38941611811810756,0
0.43492,-0.001,6,2808,0.38941611811810756,0
1.07725,0.0,6,2812,0.38941611811810756,0
0.82615,0.0,6,2816,0.38941611811810756,0
0.92513,0.0,6,2820,0.38941611811810756,0
0.50878,0.0,6,2824,0.38941611811810756,0
0.08362,0.0,6,2828,0.38941611811810756,0
0.09499,0.0,6,2832,0.38941611811810756,0
1.95056,0.0,6,2836,0.38941611811810756,0
3.5373,0.0,6,2840,0.38941611811810756,0
0.06291,0.0,6,2844,0.38941611811810756,0
1.7821,0.0,6,2848,0.38941611811810756,0
0.91128,0.0,6,2852,0.38941611811810756,0
0.27138,0.0,6,2856,0.38941611811810756,0
0.65713,0.0,6,2860,0.38941611811810756,0
0.04592,0.0,6,2864,0.38941611811810756,0
0.42558,0.0,6,2868,0.38941611811810756,0
1.21903,0.0,6,2872,0.38941611811810756,0
0.10147,0.0,6,2876,0.38941611811810756,0
0.82551,0.0,6,2880,0.38941611811810756,0
1.22937,0.0,6,2884,0.38941611811810756,0
0.49974,0.0,6,2888,0.38941611811810756,0
0.05953,0.0,6,2892,0.38941611811810756,0
0.8156,0.0,6,2896,0.38941611811810756,0
0.84205,0.0,6,2900,0.38941611811810756,0
0.83197,0.0,6,2904,0.38941611811810756,0
0.46171,0.0,6,2908,0.38941611811810756,0
0.05097,0.0,6,2912,0.38941611811810756,0
0.42016,0.0,6,2916,0.38941611811810756,0
1.88715,0.0,6,2920,0.38941611811810756,0
1.19229,0.0,6,2924,0.38941611811810756,0
1.16549,0.0,6,2928,0.38941611811810756,0
0.12222,0.0,6,2932,0.38941611811810756,0
1.61823,0.0,6,2936,0.38941611811810756,0
0.06578,0.0,6,2940,0.38941611811810756,0
0.07332,0.0,6,2944,0.38941611811810756,0
0.84891,0.0,6,2948,0.38941611811810756,0
0.45723,0.0,6,2952,0.38941611811810756,0
0.78866,0.0,6,2956,0.38941611811810756,0
1.22814,0.0,6,2960,0.38941611811810756,0
0.04133,0.0,6,2964,0.38941611811810756,0
0.57933,0.0,6,2968,0.38941611811810756,0
0.79585,0.0,6,2972,0.38941611811810756,0
0.02108,0.0,6,2976,0.38941611811810756,0
1.21395,0.0,6,2980,0.38941611811810756,0
0.94667,0.0,6,2984,0.38941611811810756,0
0.80658,0.0,6,2988,0.38941611811810756,0
0.78208,0.0,6,2992,0.38941611811810756,0
0.45589,0.0,6,2996,0.38941611811810756,0
0.79766,0.0,6,3000,0.38941611811810756,0
0.41404,0.0,6,3004,0.38941611811810756,0
1.43741,0.0,6,3008,0.38941611811810756,0
1.046,0.0,6,3012,0.38941611811810756,0
0.06226,0.0,6,3016,0.38941611811810756,0
0.23191,0.0,6,3020,0.38941611811810756,0
0.80778,0.0,6,3024,0.38941611811810756,0
2.09302,0.0,6,3028,0.38941611811810756,0
0.45394,0.0,6,3032,0.38941611811810756,0
0.34259,0.0,6,3036,0.38941611811810756,0
0.06267,0.0,6,3040,0.38941611811810756,0
1.76789,0.0,6,3044,0.38941611811810756,0
0.46569,0.0,6,3048,0.38941611811810756,0
0.07991,0.0,6,3052,0.38941611811810756,0
0.08687,0.0,6,3056,0.38941611811810756,0
0.45836,0.0,6,3060,0.38941611811810756,0
0.43778,0.0,6,3064,0.38941611811810756,0
0.05133,0.0,6,3068,0.38941611811810756,0
0.87826,0.0,6,3072,0.38941611811810756,0
0.79194,0.0,6,3076,0.38941611811810756,0
1.19966,0.0,6,3080,0.38941611811810756,0
0.06567,0.0,6,3084,0.38941611811810756,0
1.03534,0.0,6,3088,0.38941611811810756,0
0.04689,0.0,6,3092,0.38941611811810756,0
0.9219,0.0,6,3096,0.38941611811810756,0
0.94498,0.0,6,3100,0.38941611811810756,0
0.82902,0.0,6,3104,0.38941611811810756,0
1.27979,0.0,6,3108,0.38941611811810756,0
0.12697,0.0,6,3112,0.38941611811810756,0
0.47494,0.0,6,3116,0.38941611811810756,0
1.18368,0.0,6,3120,0.38941611811810756,0
0.44378,0.0,6,3124,0.38941611811810756,0
0.85403,0.0,6,3128,0.38941611811810756,0
0.44429,0.0,6,3132,0.38941611811810756,0
0.05344,0.0,6,3136,0.38941611811810756,0
1.62141,0.0,6,3140,0.38941611811810756,0
1.03965,0.0,6,3144,0.38941611811810756,0
0.02849,0.0,6,3148,0.38941611811810756,0
0.64274,0.0,6,3152,0.38941611811810756,0
0.4022,0.0,6,3156,0.38941611811810756,0
0.41939,0.0,6,3160,0.38941611811810756,0
0.03432,0.0,6,3164,0.38941611811810756,0
0.43898,0.0,6,3168,0.38941611811810756,0
0.01994,0.0,6,3172,0.38941611811810756,0
0.60458,0.0,6,3176,0.38941611811810756,0
1.18029,0.0,6,3180,0.38941611811810756,0
0.79536,0.0,6,3184,0.38941611811810756,0
0.03785,0.0,6,3188,0.38941611811810756,0
0.83348,-0.005,6,3192,0.38941611811810756,0
0.45601,0.0,6,3196,0.38941611811810756,0
0.60587,0.0,6,3200,0.38941611811810756,0
1.63759,0.0,6,3204,0.38941611811810756,0
0.41848,0.0,6,3208,0.38941611811810756,0
0.02081,0.0,6,3212,0.38941611811810756,0
0.95587,0.0,6,3216,0.38941611811810756,0
0.63568,0.0,6,3220,0.38941611811810756,0
0.06797,0.0,6,3224,0.38941611811810756,0
0.44338,0.0,6,3228,0.38941611811810756,0
0.06809,0.0,6,3232,0.38941611811810756,0
0.08457,0.0,6,3236,0.38941611811810756,0
0.03702,0.0,6,3240,0.38941611811810756,0
0.80793,-0.005,6,3244,0.38941611811810756,0
0.99787,0.0,6,3248,0.38941611811810756,0
0.42813,0.0,6,3252,0.38941611811810756,0
0.02606,0.0,6,3256,0.38941611811810756,0
0.84097,0.0,6,3260,0.38941611811810756,0
1.22789,0.0,6,3264,0.38941611811810756,0
0.83339,0.0,6,3268,0.38941611811810756,0
0.27726,0.0,6,3272,0.38941611811810756,0
1.02353,0.0,6,3276,0.38941611811810756,0
0.07596,0.0,6,3280,0.38941611811810756,0
1.34452,0.0,6,3284,0.38941611811810756,0
0.69597,-0.005,6,3288,0.38941611811810756,0
0.04646,0.0,6,3292,0.38941611811810756,0
0.63718,0.0,6,3296,0.38941611811810756,0
0.21759,0.0,6,3300,0.38941611811810756,0
0.42254,0.0,6,3304,0.38941611811810756,0
1.05191,0.0,6,3308,0.38941611811810756,0
0.73489,0.0,6,3312,0.38941611811810756,0
0.05925,0.0,6,3316,0.38941611811810756,0
0.05349,0.0,6,3320,0.38941611811810756,0
0.43454,0.0,6,3324,0.38941611811810756,0
0.21876,0.0,6,3328,0.38941611811810756,0
0.82742,0.0,6,3332,0.38941611811810756,0
0.02728,0.0,6,3336,0.38941611811810756,0
0.45019,0.0,6,3340,0.38941611811810756,0
0.26091,0.0,6,3344,0.38941611811810756,0
0.44091,0.0,6,3348,0.38941611811810756,0
3.92426,0.0,6,3352,0.38941611811810756,0
1.19724,0.0,6,3356,0.38941611811810756,0
0.41654,0.0,6,3360,0.38941611811810756,0
4.30123,0.0,6,3364,0.38941611811810756,0
0.42634,0.0,6,3368,0.38941611811810756,0
0.06582,0.0,6,3372,0.38941611811810756,0
0.31919,0.0,6,3376,0.38941611811810756,0
0.40151,0.0,6,3380,0.38941611811810756,0
0.85808,0.0,6,3384,0.38941611811810756,0
0.42159,0.0,6,3388,0.38941611811810756,0
0.7927,0.0,6,3392,0.38941611811810756,0
4.71213,0.0,6,3396,0.38941611811810756,0
0.05465,0.0,6,3400,0.38941611811810756,0
0.41997,0.0,6,3404,0.38941611811810756,0
0.44623,0.0,6,3408,0.38941611811810756,0
4.29976,0.0,6,3412,0.38941611811810756,0
0.77416,0.0,6,3416,0.38941611811810756,0
0.26473,0.0,6,3420,0.38941611811810756,0
0.08741,0.0,6,3424,0.38941611811810756,0
0.08529,0.0,6,3428,0.38941611811810756,0
0.82373,0.0,6,3432,0.38941611811810756,0
1.50681,0.0,6,3436,0.38941611811810756,0
0.4407,0.0,6,3440,0.38941611811810756,0
0.4562,0.0,6,3444,0.38941611811810756,0
0.48544,0.0,6,3448,0.38941611811810756,0
0.43996,0.0,6,3452,0.38941611811810756,0
1.54127,0.0,6,3456,0.38941611811810756,0
0.0442,0.0,6,3460,0.38941611811810756,0
0.82024,0.0,6,3464,0.38941611811810756,0
1.0846,0.0,6,3468,0.38941611811810756,0
0.4314,0.0,6,3472,0.38941611811810756,0
1.10952,0.0,6,3476,0.38941611811810756,0
2.24728,-0.005,6,3480,0.38941611811810756,0
1.02962,0.0,6,3484,0.38941611811810756,0
0.47241,0.0,6,3488,0.38941611811810756,0
0.43071,0.0,6,3492,0.38941611811810756,0
1.03119,0.0,6,3496,0.38941611811810756,0
0.0857,0.0,6,3500,0.38941611811810756,0
0.83373,0.0,6,3504,0.38941611811810756,0
0.66769,0.0,6,3508,0.38941611811810756,0
1.3874,0.0,6,3512,0.38941611811810756,0
0.06113,0.0,6,3516,0.38941611811810756,0
