loss,reward,episode,frame_number,epsilon,q_vals
4,0.0,1,1051,0.9411919999999999,0
2,0.0,1,1055,0.9411919999999999,0
1,0.0,1,1059,0.9411919999999999,0
16,0.0,1,1063,0.9411919999999999,0
15,0.0,1,1067,0.9411919999999999,0
2,0.0,1,1071,0.9411919999999999,0
2,0.0,1,1075,0.9411919999999999,0
4,0.0,1,1079,0.9411919999999999,0
13,0.0,1,1083,0.9411919999999999,0
2,0.0,1,1087,0.9411919999999999,0
3,0.0,1,1091,0.9411919999999999,0
2,0.0,1,1095,0.9411919999999999,0
2,-0.0001,1,1099,0.9411919999999999,0
1,0.0,1,1103,0.9411919999999999,0
1,0.0,1,1107,0.9411919999999999,0
1,0.0,1,1111,0.9411919999999999,0
1,0.02,1,1115,0.9411919999999999,0
1,-0.0001,1,1119,0.9411919999999999,0
1,0.0,1,1123,0.9411919999999999,0
2,0.0,1,1127,0.9411919999999999,0
1,0.0,1,1131,0.9411919999999999,0
15,0.0,1,1135,0.9411919999999999,0
1,-0.0001,1,1139,0.9411919999999999,0
1,0.0,1,1143,0.9411919999999999,0
1,0.0,1,1147,0.9411919999999999,0
1,0.0,1,1151,0.9411919999999999,0
1,0.0,1,1155,0.9411919999999999,0
1,-0.0001,1,1159,0.9411919999999999,0
6,0.0,1,1163,0.9411919999999999,0
1,0.0,1,1167,0.9411919999999999,0
5,0.0,1,1171,0.9411919999999999,0
1,0.0,1,1175,0.9411919999999999,0
1,-0.0001,1,1179,0.9411919999999999,0
1,0.0,1,1183,0.9411919999999999,0
3,0.0,1,1187,0.9411919999999999,0
1,0.0,1,1191,0.9411919999999999,0
1,0.0,1,1195,0.9411919999999999,0
1,-0.0001,1,1199,0.9411919999999999,0
2,0.0,1,1203,0.9411919999999999,0
2,0.0,1,1207,0.9411919999999999,0
1,0.0,1,1211,0.9411919999999999,0
16,0.0,1,1215,0.9411919999999999,0
1,-0.0001,1,1219,0.9411919999999999,0
5,0.0,1,1223,0.9411919999999999,0
5,0.0,1,1227,0.9411919999999999,0
1,0.0,1,1231,0.9411919999999999,0
4,0.0,1,1235,0.9411919999999999,0
1,-0.0001,1,1239,0.9411919999999999,0
2,0.0,1,1243,0.9411919999999999,0
1,0.0,1,1247,0.9411919999999999,0
1,0.0,1,1251,0.9411919999999999,0
3,0.0,1,1255,0.9411919999999999,0
1,0.0,1,1259,0.9411919999999999,0
1,0.0,1,1263,0.9411919999999999,0
16,0.0,1,1267,0.9411919999999999,0
1,0.0,1,1271,0.9411919999999999,0
1,0.0,1,1275,0.9411919999999999,0
4,0.0,1,1279,0.9411919999999999,0
1,0.0,1,1283,0.9411919999999999,0
17,0.0,1,1287,0.9411919999999999,0
1,0.0,2,2,0.9411919999999999,0
13,0.0,2,6,0.9411919999999999,0
2,0.0,2,10,0.9411919999999999,0
1,0.0,2,14,0.9411919999999999,0
1,0.0,2,18,0.9411919999999999,0
1,0.0,2,22,0.9411919999999999,0
13,0.0,2,26,0.9411919999999999,0
1,0.0,2,30,0.9411919999999999,0
2,0.0,2,34,0.9411919999999999,0
3,0.0,2,38,0.9411919999999999,0
3,0.0,2,42,0.9411919999999999,0
1,0.0,2,46,0.9411919999999999,0
2,0.0,2,50,0.9411919999999999,0
2,0.0,2,54,0.9411919999999999,0
1,0.0,2,58,0.9411919999999999,0
1,0.0,2,62,0.9411919999999999,0
2,0.0,2,66,0.9411919999999999,0
3,0.0,2,70,0.9411919999999999,0
3,0.0,2,74,0.9411919999999999,0
3,0.0,2,78,0.9411919999999999,0
1,0.0,2,82,0.9411919999999999,0
15,0.0,2,86,0.9411919999999999,0
6,0.0,2,90,0.9411919999999999,0
15,0.0,2,94,0.9411919999999999,0
14,0.0,2,98,0.9411919999999999,0
17,0.0,2,102,0.9411919999999999,0
1,0.0,2,106,0.9411919999999999,0
1,0.0,2,110,0.9411919999999999,0
14,0.0,2,114,0.9411919999999999,0
13,0.0,2,118,0.9411919999999999,0
1,0.0,2,122,0.9411919999999999,0
1,0.0,2,126,0.9411919999999999,0
3,0.0,2,130,0.9411919999999999,0
7,0.0,2,134,0.9411919999999999,0
2,0.0,2,138,0.9411919999999999,0
1,0.0,2,142,0.9411919999999999,0
3,0.0,2,146,0.9411919999999999,0
2,0.0,2,150,0.9411919999999999,0
1,0.0,2,154,0.9411919999999999,0
28,0.0,2,158,0.9411919999999999,0
2,0.0,2,162,0.9411919999999999,0
2,0.0,2,166,0.9411919999999999,0
2,0.0,2,170,0.9411919999999999,0
1,0.0,2,174,0.9411919999999999,0
1,0.0,2,178,0.9411919999999999,0
18,0.0,2,182,0.9411919999999999,0
1,0.0,2,186,0.9411919999999999,0
15,0.0,2,190,0.9411919999999999,0
1,0.0,2,194,0.9411919999999999,0
1,-0.0001,2,198,0.9411919999999999,0
17,0.0,2,202,0.9411919999999999,0
4,0.0,2,206,0.9411919999999999,0
1,0.0,2,210,0.9411919999999999,0
1,0.0,2,214,0.9411919999999999,0
1,-0.0001,2,218,0.9411919999999999,0
1,0.0,2,222,0.9411919999999999,0
14,0.0,2,226,0.9411919999999999,0
3,0.0,2,230,0.9411919999999999,0
1,0.0,2,234,0.9411919999999999,0
1,-0.0001,2,238,0.9411919999999999,0
1,0.0,2,242,0.9411919999999999,0
15,0.0,2,246,0.9411919999999999,0
1,0.0,2,250,0.9411919999999999,0
1,0.0,2,254,0.9411919999999999,0
1,-0.0001,2,258,0.9411919999999999,0
15,0.0,2,262,0.9411919999999999,0
3,0.0,2,266,0.9411919999999999,0
1,0.0,2,270,0.9411919999999999,0
3,0.0,2,274,0.9411919999999999,0
3,-0.0001,2,278,0.9411919999999999,0
5,0.0,2,282,0.9411919999999999,0
1,0.0,2,286,0.9411919999999999,0
14,0.0,2,290,0.9411919999999999,0
1,0.0,2,294,0.9411919999999999,0
1,-0.0001,2,298,0.9411919999999999,0
16,0.0,2,302,0.9411919999999999,0
1,0.0,2,306,0.9411919999999999,0
1,0.0,2,310,0.9411919999999999,0
1,0.0,2,314,0.9411919999999999,0
1,-0.0001,2,318,0.9411919999999999,0
1,0.0,2,322,0.9411919999999999,0
1,0.0,2,326,0.9411919999999999,0
14,0.0,2,330,0.9411919999999999,0
1,0.0,2,334,0.9411919999999999,0
1,-0.0001,2,338,0.9411919999999999,0
1,0.0,2,342,0.9411919999999999,0
1,0.0,2,346,0.9411919999999999,0
1,0.0,2,350,0.9411919999999999,0
1,0.0,2,354,0.9411919999999999,0
1,0.0,2,358,0.9411919999999999,0
1,0.0,2,362,0.9411919999999999,0
2,0.0,2,366,0.9411919999999999,0
1,0.0,2,370,0.9411919999999999,0
1,0.0,2,374,0.9411919999999999,0
6,0.0,2,378,0.9411919999999999,0
15,0.0,2,382,0.9411919999999999,0
15,0.0,2,386,0.9411919999999999,0
15,0.0,2,390,0.9411919999999999,0
15,0.0,2,394,0.9411919999999999,0
5,0.0,2,398,0.9411919999999999,0
17,-0.001,2,402,0.9411919999999999,0
2,0.0,2,406,0.9411919999999999,0
1,0.0,2,410,0.9411919999999999,0
14,0.0,2,414,0.9411919999999999,0
2,0.0,2,418,0.9411919999999999,0
4,0.0,2,422,0.9411919999999999,0
2,0.0,2,426,0.9411919999999999,0
1,0.0,2,430,0.9411919999999999,0
17,0.0,2,434,0.9411919999999999,0
14,0.0,2,438,0.9411919999999999,0
1,0.0,2,442,0.9411919999999999,0
2,0.0,2,446,0.9411919999999999,0
1,0.0,2,450,0.9411919999999999,0
1,0.0,2,454,0.9411919999999999,0
14,0.0,2,458,0.9411919999999999,0
1,0.0,2,462,0.9411919999999999,0
16,0.0,2,466,0.9411919999999999,0
3,0.0,2,470,0.9411919999999999,0
1,0.0,2,474,0.9411919999999999,0
1,0.0,2,478,0.9411919999999999,0
1,0.0,2,482,0.9411919999999999,0
1,0.0,2,486,0.9411919999999999,0
1,0.0,2,490,0.9411919999999999,0
1,0.0,2,494,0.9411919999999999,0
1,0.0,2,498,0.9411919999999999,0
1,0.0,2,502,0.9411919999999999,0
1,0.0,2,506,0.9411919999999999,0
15,0.0,2,510,0.9411919999999999,0
5,0.0,2,514,0.9411919999999999,0
1,0.0,2,518,0.9411919999999999,0
1,0.0,2,522,0.9411919999999999,0
4,0.0,2,526,0.9411919999999999,0
15,0.0,2,530,0.9411919999999999,0
14,0.0,2,534,0.9411919999999999,0
14,0.0,2,538,0.9411919999999999,0
4,0.0,2,542,0.9411919999999999,0
1,0.0,2,546,0.9411919999999999,0
2,0.0,2,550,0.9411919999999999,0
14,0.0,2,554,0.9411919999999999,0
14,0.0,2,558,0.9411919999999999,0
2,0.0,2,562,0.9411919999999999,0
1,0.0,2,566,0.9411919999999999,0
2,0.0,2,570,0.9411919999999999,0
2,0.0,2,574,0.9411919999999999,0
4,0.0,2,578,0.9411919999999999,0
1,0.0,2,582,0.9411919999999999,0
14,0.0,2,586,0.9411919999999999,0
2,0.0,2,590,0.9411919999999999,0
2,0.0,2,594,0.9411919999999999,0
1,0.0,2,598,0.9411919999999999,0
13,0.0,2,602,0.9411919999999999,0
16,0.0,2,606,0.9411919999999999,0
1,0.0,2,610,0.9411919999999999,0
14,0.0,2,614,0.9411919999999999,0
1,0.0,2,618,0.9411919999999999,0
15,0.0,2,622,0.9411919999999999,0
13,0.0,2,626,0.9411919999999999,0
1,0.0,2,630,0.9411919999999999,0
13,0.0,2,634,0.9223681599999999,0
1,0.0,2,638,0.9223681599999999,0
1,0.0,2,642,0.9223681599999999,0
14,0.0,2,646,0.9223681599999999,0
15,0.0,2,650,0.9223681599999999,0
2,0.0,2,654,0.9223681599999999,0
1,0.0,2,658,0.9223681599999999,0
24,0.0,2,662,0.9223681599999999,0
2,0.0,2,666,0.9223681599999999,0
18,0.0,2,670,0.9223681599999999,0
3,0.0,2,674,0.9223681599999999,0
13,0.0,2,678,0.9223681599999999,0
18,0.0,2,682,0.9223681599999999,0
3,0.0,2,686,0.9223681599999999,0
1,0.0,2,690,0.9223681599999999,0
1,0.0,2,694,0.9223681599999999,0
1,0.0,2,698,0.9223681599999999,0
4,0.0,2,702,0.9223681599999999,0
1,0.0,2,706,0.9223681599999999,0
2,0.0,2,710,0.9223681599999999,0
13,0.0,2,714,0.9223681599999999,0
1,0.0,2,718,0.9223681599999999,0
1,0.0,2,722,0.9223681599999999,0
1,0.0,2,726,0.9223681599999999,0
14,0.0,2,730,0.9223681599999999,0
1,0.0,2,734,0.9223681599999999,0
13,0.0,2,738,0.9223681599999999,0
14,0.0,2,742,0.9223681599999999,0
1,0.0,2,746,0.9223681599999999,0
1,0.0,2,750,0.9223681599999999,0
1,0.0,2,754,0.9223681599999999,0
2,0.0,2,758,0.9223681599999999,0
2,0.0,2,762,0.9223681599999999,0
1,0.0,2,766,0.9223681599999999,0
1,0.0,2,770,0.9223681599999999,0
12,0.0,2,774,0.9223681599999999,0
2,0.0,2,778,0.9223681599999999,0
2,0.0,2,782,0.9223681599999999,0
13,0.0,2,786,0.9223681599999999,0
1,0.0,2,790,0.9223681599999999,0
4,0.0,2,794,0.9223681599999999,0
2,0.0,2,798,0.9223681599999999,0
1,0.0,2,802,0.9223681599999999,0
13,0.0,2,806,0.9223681599999999,0
14,0.0,2,810,0.9223681599999999,0
13,0.0,2,814,0.9223681599999999,0
14,0.0,2,818,0.9223681599999999,0
2,0.0,2,822,0.9223681599999999,0
2,0.0,2,826,0.9223681599999999,0
1,0.0,2,830,0.9223681599999999,0
5,0.0,2,834,0.9223681599999999,0
16,0.0,2,838,0.9223681599999999,0
4,0.0,2,842,0.9223681599999999,0
18,0.0,2,846,0.9223681599999999,0
11,0.0,2,850,0.9223681599999999,0
6,0.0,2,854,0.9223681599999999,0
4,0.0,2,858,0.9223681599999999,0
10,0.0,2,862,0.9223681599999999,0
2,0.0,2,866,0.9223681599999999,0
6,0.0,2,870,0.9223681599999999,0
25,0.0,2,874,0.9223681599999999,0
3,0.0,2,878,0.9223681599999999,0
3,0.0,2,882,0.9223681599999999,0
29,0.0,2,886,0.9223681599999999,0
2,0.0,2,890,0.9223681599999999,0
3,0.0,2,894,0.9223681599999999,0
5,0.0,2,898,0.9223681599999999,0
10,0.0,2,902,0.9223681599999999,0
3,0.0,2,906,0.9223681599999999,0
3,-0.0001,2,910,0.9223681599999999,0
2,0.0,2,914,0.9223681599999999,0
7,0.0,2,918,0.9223681599999999,0
16,0.0,2,922,0.9223681599999999,0
4,0.0,2,926,0.9223681599999999,0
6,0.0,2,930,0.9223681599999999,0
2,0.0,2,934,0.9223681599999999,0
15,0.0,2,938,0.9223681599999999,0
14,0.0,2,942,0.9223681599999999,0
2,0.0,2,946,0.9223681599999999,0
15,0.0,2,950,0.9223681599999999,0
2,0.0,2,954,0.9223681599999999,0
21,0.0,2,958,0.9223681599999999,0
15,0.0,2,962,0.9223681599999999,0
2,0.0,2,966,0.9223681599999999,0
2,0.0,2,970,0.9223681599999999,0
14,0.0,3,3,0.9223681599999999,0
1,0.0,3,7,0.9223681599999999,0
2,0.0,3,11,0.9223681599999999,0
2,0.0,3,15,0.9223681599999999,0
2,0.0,3,19,0.9223681599999999,0
16,0.0,3,23,0.9223681599999999,0
16,0.0,3,27,0.9223681599999999,0
14,0.0,3,31,0.9223681599999999,0
15,0.0,3,35,0.9223681599999999,0
2,0.0,3,39,0.9223681599999999,0
18,0.0,3,43,0.9223681599999999,0
14,0.0,3,47,0.9223681599999999,0
3,0.0,3,51,0.9223681599999999,0
2,0.0,3,55,0.9223681599999999,0
2,0.0,3,59,0.9223681599999999,0
3,0.0,3,63,0.9223681599999999,0
4,0.0,3,67,0.9223681599999999,0
4,0.0,3,71,0.9223681599999999,0
18,0.0,3,75,0.9223681599999999,0
26,0.0,3,79,0.9223681599999999,0
15,0.0,3,83,0.9223681599999999,0
3,0.0,3,87,0.9223681599999999,0
3,0.0,3,91,0.9223681599999999,0
3,0.0,3,95,0.9223681599999999,0
20,0.0,3,99,0.9223681599999999,0
2,0.0,3,103,0.9223681599999999,0
2,0.0,3,107,0.9223681599999999,0
7,0.0,3,111,0.9223681599999999,0
2,0.0,3,115,0.9223681599999999,0
20,0.0,3,119,0.9223681599999999,0
8,0.0,3,123,0.9223681599999999,0
19,0.0,3,127,0.9223681599999999,0
2,0.0,3,131,0.9223681599999999,0
3,0.0,3,135,0.9223681599999999,0
15,0.0,3,139,0.9223681599999999,0
2,0.0,3,143,0.9223681599999999,0
3,0.0,3,147,0.9223681599999999,0
14,0.0,3,151,0.9223681599999999,0
8,0.0,3,155,0.9223681599999999,0
3,0.0,3,159,0.9223681599999999,0
7,0.0,3,163,0.9223681599999999,0
3,0.0,3,167,0.9223681599999999,0
3,0.0,3,171,0.9223681599999999,0
1,0.0,3,175,0.9223681599999999,0
13,0.0,3,179,0.9223681599999999,0
3,0.0,3,183,0.9223681599999999,0
3,0.0,3,187,0.9223681599999999,0
15,0.0,3,191,0.9223681599999999,0
3,0.0,3,195,0.9223681599999999,0
4,0.0,3,199,0.9223681599999999,0
15,0.0,3,203,0.9223681599999999,0
14,0.0,3,207,0.9223681599999999,0
2,0.0,3,211,0.9223681599999999,0
2,0.0,3,215,0.9223681599999999,0
2,0.0,3,219,0.9223681599999999,0
13,0.0,3,223,0.9223681599999999,0
2,0.0,3,227,0.9223681599999999,0
1,0.0,3,231,0.9223681599999999,0
10,0.0,3,235,0.9223681599999999,0
2,0.0,3,239,0.9223681599999999,0
3,0.0,3,243,0.9223681599999999,0
2,0.0,3,247,0.9223681599999999,0
2,0.0,3,251,0.9223681599999999,0
2,0.0,3,255,0.9223681599999999,0
1,0.0,3,259,0.9223681599999999,0
2,0.0,3,263,0.9223681599999999,0
3,0.0,3,267,0.9223681599999999,0
1,0.0,3,271,0.9223681599999999,0
21,0.0,3,275,0.9223681599999999,0
7,0.0,3,279,0.9223681599999999,0
3,0.0,3,283,0.9223681599999999,0
14,0.0,3,287,0.9223681599999999,0
5,0.0,3,291,0.9223681599999999,0
3,0.0,3,295,0.9223681599999999,0
16,0.0,3,299,0.9223681599999999,0
1,0.0,3,303,0.9223681599999999,0
1,0.0,3,307,0.9223681599999999,0
3,0.0,3,311,0.9223681599999999,0
26,0.0,3,315,0.9223681599999999,0
2,0.0,3,319,0.9223681599999999,0
2,0.0,3,323,0.9223681599999999,0
2,0.0,3,327,0.9223681599999999,0
3,0.0,3,331,0.9223681599999999,0
1,0.0,3,335,0.9223681599999999,0
2,0.0,3,339,0.9223681599999999,0
3,0.0,3,343,0.9223681599999999,0
4,0.0,3,347,0.9223681599999999,0
1,0.0,3,351,0.9223681599999999,0
1,0.0,3,355,0.9223681599999999,0
1,-0.0001,3,359,0.9223681599999999,0
15,0.0,3,363,0.9223681599999999,0
15,0.0,3,367,0.9223681599999999,0
12,0.0,3,371,0.9223681599999999,0
1,0.0,3,375,0.9223681599999999,0
2,0.0,3,379,0.9223681599999999,0
3,0.0,3,383,0.9223681599999999,0
13,0.0,3,387,0.9223681599999999,0
15,0.0,3,391,0.9223681599999999,0
14,0.0,3,395,0.9223681599999999,0
2,-0.0001,3,399,0.9223681599999999,0
3,0.0,3,403,0.9223681599999999,0
17,0.0,3,407,0.9223681599999999,0
9,0.0,3,411,0.9223681599999999,0
10,0.0,3,415,0.9223681599999999,0
1,-0.0001,3,419,0.9223681599999999,0
33,0.0,3,423,0.9223681599999999,0
24,0.0,3,427,0.9223681599999999,0
2,0.0,3,431,0.9223681599999999,0
3,0.0,3,435,0.9223681599999999,0
3,-0.0001,3,439,0.9223681599999999,0
3,0.0,3,443,0.9223681599999999,0
9,0.0,3,447,0.9223681599999999,0
4,0.0,3,451,0.9223681599999999,0
13,0.0,3,455,0.9223681599999999,0
2,-0.0001,3,459,0.9223681599999999,0
7,0.0,3,463,0.9223681599999999,0
7,0.0,3,467,0.9223681599999999,0
3,0.0,3,471,0.9223681599999999,0
3,0.0,3,475,0.9223681599999999,0
14,-0.0001,3,479,0.9223681599999999,0
2,0.0,3,483,0.9223681599999999,0
13,-0.001,3,487,0.9223681599999999,0
14,0.0,3,491,0.9223681599999999,0
12,0.0,3,495,0.9223681599999999,0
1,-0.0001,3,499,0.9223681599999999,0
2,0.0,3,503,0.9223681599999999,0
2,0.0,3,507,0.9223681599999999,0
2,0.0,3,511,0.9223681599999999,0
2,0.0,3,515,0.9223681599999999,0
3,-0.0001,3,519,0.9223681599999999,0
18,0.0,3,523,0.9223681599999999,0
14,0.0,3,527,0.9223681599999999,0
3,0.0,3,531,0.9223681599999999,0
14,0.0,3,535,0.9223681599999999,0
4,0.0,3,539,0.9223681599999999,0
16,0.0,3,543,0.9223681599999999,0
4,0.0,3,547,0.9223681599999999,0
2,0.0,3,551,0.9223681599999999,0
2,0.0,3,555,0.9223681599999999,0
3,0.0,3,559,0.9223681599999999,0
14,0.0,3,563,0.9223681599999999,0
3,0.0,3,567,0.9223681599999999,0
18,0.0,3,571,0.9223681599999999,0
1,0.0,3,575,0.9223681599999999,0
2,0.0,3,579,0.9223681599999999,0
2,0.0,3,583,0.9223681599999999,0
1,0.0,3,587,0.9223681599999999,0
1,0.0,3,591,0.9223681599999999,0
2,0.0,3,595,0.9223681599999999,0
1,0.0,3,599,0.9223681599999999,0
2,0.0,3,603,0.9223681599999999,0
7,0.0,3,607,0.9223681599999999,0
1,0.0,3,611,0.9223681599999999,0
3,0.0,3,615,0.9223681599999999,0
13,0.0,3,619,0.9223681599999999,0
6,0.0,3,623,0.9223681599999999,0
2,0.0,3,627,0.9223681599999999,0
14,0.0,3,631,0.9223681599999999,0
7,0.0,3,635,0.9223681599999999,0
5,0.0,3,639,0.9223681599999999,0
1,0.0,3,643,0.9223681599999999,0
14,0.0,3,647,0.9223681599999999,0
12,0.0,3,651,0.9223681599999999,0
35,0.0,3,655,0.9223681599999999,0
4,0.0,3,659,0.9223681599999999,0
2,0.0,3,663,0.9223681599999999,0
14,0.0,3,667,0.9223681599999999,0
2,0.0,3,671,0.9223681599999999,0
1,0.0,3,675,0.9223681599999999,0
2,0.0,3,679,0.9223681599999999,0
9,0.0,3,683,0.9223681599999999,0
27,0.0,3,687,0.9223681599999999,0
2,0.0,3,691,0.9223681599999999,0
14,0.0,3,695,0.9223681599999999,0
1,0.0,3,699,0.9223681599999999,0
3,0.0,3,703,0.9223681599999999,0
1,0.0,3,707,0.9223681599999999,0
1,0.0,3,711,0.9223681599999999,0
1,0.0,3,715,0.9223681599999999,0
1,0.0,3,719,0.9223681599999999,0
2,0.0,3,723,0.9223681599999999,0
1,0.0,3,727,0.9223681599999999,0
2,0.0,3,731,0.9223681599999999,0
14,0.0,3,735,0.9223681599999999,0
7,0.0,3,739,0.9223681599999999,0
18,0.0,3,743,0.9223681599999999,0
2,0.0,3,747,0.9223681599999999,0
7,0.0,3,751,0.9223681599999999,0
5,0.0,3,755,0.9223681599999999,0
1,0.0,3,759,0.9223681599999999,0
23,0.0,3,763,0.9223681599999999,0
2,0.0,3,767,0.9223681599999999,0
2,0.0,3,771,0.9223681599999999,0
13,0.0,3,775,0.9223681599999999,0
13,0.0,3,779,0.9223681599999999,0
14,0.0,3,783,0.9223681599999999,0
1,0.0,3,787,0.9223681599999999,0
2,0.0,3,791,0.9223681599999999,0
2,0.0,3,795,0.9223681599999999,0
3,0.0,3,799,0.9223681599999999,0
4,0.0,3,803,0.9223681599999999,0
13,0.0,3,807,0.9223681599999999,0
3,0.0,3,811,0.9223681599999999,0
2,0.0,3,815,0.9223681599999999,0
9,0.0,3,819,0.9223681599999999,0
1,0.0,3,823,0.9223681599999999,0
3,0.0,3,827,0.9223681599999999,0
1,0.0,3,831,0.9223681599999999,0
3,0.0,3,835,0.9223681599999999,0
2,0.0,3,839,0.9223681599999999,0
3,0.0,3,843,0.9223681599999999,0
6,0.0,3,847,0.9223681599999999,0
6,0.0,3,851,0.9223681599999999,0
2,0.0,3,855,0.9223681599999999,0
1,0.0,3,859,0.9223681599999999,0
2,0.0,3,863,0.9223681599999999,0
2,0.0,3,867,0.9223681599999999,0
2,0.0,3,871,0.9223681599999999,0
15,0.0,3,875,0.9223681599999999,0
7,0.0,3,879,0.9223681599999999,0
1,0.0,3,883,0.9223681599999999,0
15,0.0,3,887,0.9223681599999999,0
2,0.0,3,891,0.9223681599999999,0
1,-0.0001,3,895,0.9223681599999999,0
12,0.0,3,899,0.9223681599999999,0
17,0.0,3,903,0.9223681599999999,0
13,0.0,3,907,0.9223681599999999,0
2,0.0,3,911,0.9223681599999999,0
3,0.0,3,915,0.9223681599999999,0
1,0.0,3,919,0.9223681599999999,0
2,0.0,3,923,0.9223681599999999,0
1,0.0,3,927,0.9223681599999999,0
1,0.0,3,931,0.9223681599999999,0
1,0.0,3,935,0.9223681599999999,0
1,0.0,3,939,0.9223681599999999,0
5,0.0,3,943,0.9223681599999999,0
1,0.0,3,947,0.9223681599999999,0
3,0.0,3,951,0.9223681599999999,0
4,0.0,3,955,0.9223681599999999,0
2,0.0,3,959,0.9223681599999999,0
1,0.0,3,963,0.9223681599999999,0
1,0.0,3,967,0.9223681599999999,0
1,0.0,3,971,0.9223681599999999,0
6,0.0,3,975,0.9223681599999999,0
3,0.0,3,979,0.9223681599999999,0
2,0.0,3,983,0.9223681599999999,0
3,0.0,3,987,0.9223681599999999,0
15,0.0,3,991,0.9223681599999999,0
27,0.02,3,995,0.9223681599999999,0
3,0.0,3,999,0.9223681599999999,0
13,0.0,3,1003,0.9223681599999999,0
2,0.0,3,1007,0.9223681599999999,0
5,0.0,3,1011,0.9223681599999999,0
20,0.0,3,1015,0.9223681599999999,0
3,0.0,3,1019,0.9223681599999999,0
3,0.0,3,1023,0.9223681599999999,0
4,0.0,3,1027,0.9223681599999999,0
4,0.0,3,1031,0.9223681599999999,0
2,0.0,3,1035,0.9223681599999999,0
12,0.0,3,1039,0.9223681599999999,0
2,0.0,3,1043,0.9223681599999999,0
3,0.0,3,1047,0.9223681599999999,0
4,0.0,3,1051,0.9223681599999999,0
13,0.0,3,1055,0.9223681599999999,0
13,0.0,3,1059,0.9223681599999999,0
2,0.0,3,1063,0.9039207967999998,0
1,0.0,3,1067,0.9039207967999998,0
14,0.0,3,1071,0.9039207967999998,0
2,0.0,3,1075,0.9039207967999998,0
2,0.0,3,1079,0.9039207967999998,0
3,0.0,3,1083,0.9039207967999998,0
2,0.0,3,1087,0.9039207967999998,0
24,0.0,3,1091,0.9039207967999998,0
4,0.0,3,1095,0.9039207967999998,0
2,0.0,3,1099,0.9039207967999998,0
2,0.0,3,1103,0.9039207967999998,0
1,0.0,3,1107,0.9039207967999998,0
2,0.0,3,1111,0.9039207967999998,0
3,0.0,3,1115,0.9039207967999998,0
3,0.0,3,1119,0.9039207967999998,0
5,0.0,3,1123,0.9039207967999998,0
19,0.0,3,1127,0.9039207967999998,0
13,0.0,3,1131,0.9039207967999998,0
2,0.0,3,1135,0.9039207967999998,0
3,0.0,3,1139,0.9039207967999998,0
2,0.0,3,1143,0.9039207967999998,0
17,0.0,3,1147,0.9039207967999998,0
3,0.0,3,1151,0.9039207967999998,0
2,0.0,3,1155,0.9039207967999998,0
2,-0.001,3,1159,0.9039207967999998,0
2,0.0,3,1163,0.9039207967999998,0
3,0.0,3,1167,0.9039207967999998,0
4,0.0,3,1171,0.9039207967999998,0
10,0.0,3,1175,0.9039207967999998,0
2,0.0,3,1179,0.9039207967999998,0
9,0.0,3,1183,0.9039207967999998,0
2,0.0,3,1187,0.9039207967999998,0
1,0.0,3,1191,0.9039207967999998,0
14,0.0,3,1195,0.9039207967999998,0
14,0.0,3,1199,0.9039207967999998,0
14,0.0,3,1203,0.9039207967999998,0
6,0.0,3,1207,0.9039207967999998,0
2,0.0,3,1211,0.9039207967999998,0
19,0.0,3,1215,0.9039207967999998,0
3,0.0,3,1219,0.9039207967999998,0
2,0.0,3,1223,0.9039207967999998,0
13,0.0,3,1227,0.9039207967999998,0
6,0.0,3,1231,0.9039207967999998,0
14,0.0,3,1235,0.9039207967999998,0
5,0.0,3,1239,0.9039207967999998,0
2,0.0,3,1243,0.9039207967999998,0
23,0.0,3,1247,0.9039207967999998,0
4,0.0,3,1251,0.9039207967999998,0
7,0.0,3,1255,0.9039207967999998,0
4,0.0,3,1259,0.9039207967999998,0
3,0.02,3,1263,0.9039207967999998,0
1,0.0,3,1267,0.9039207967999998,0
3,0.0,3,1271,0.9039207967999998,0
4,0.0,3,1275,0.9039207967999998,0
3,0.0,3,1279,0.9039207967999998,0
9,0.0,3,1283,0.9039207967999998,0
1,0.0,3,1287,0.9039207967999998,0
13,0.0,3,1291,0.9039207967999998,0
15,0.0,3,1295,0.9039207967999998,0
2,0.0,3,1299,0.9039207967999998,0
13,0.0,3,1303,0.9039207967999998,0
3,0.0,3,1307,0.9039207967999998,0
14,0.0,3,1311,0.9039207967999998,0
13,0.0,3,1315,0.9039207967999998,0
13,0.0,3,1319,0.9039207967999998,0
2,0.0,3,1323,0.9039207967999998,0
13,0.0,3,1327,0.9039207967999998,0
14,0.0,3,1331,0.9039207967999998,0
1,0.0,3,1335,0.9039207967999998,0
13,0.0,3,1339,0.9039207967999998,0
3,0.0,3,1343,0.9039207967999998,0
11,0.0,3,1347,0.9039207967999998,0
4,0.0,3,1351,0.9039207967999998,0
19,0.0,3,1355,0.9039207967999998,0
7,0.0,3,1359,0.9039207967999998,0
13,0.0,3,1363,0.9039207967999998,0
3,0.0,3,1367,0.9039207967999998,0
4,0.0,3,1371,0.9039207967999998,0
2,0.0,3,1375,0.9039207967999998,0
4,0.0,3,1379,0.9039207967999998,0
4,0.0,3,1383,0.9039207967999998,0
14,-0.001,3,1387,0.9039207967999998,0
2,0.0,3,1391,0.9039207967999998,0
2,0.0,3,1395,0.9039207967999998,0
6,0.0,3,1399,0.9039207967999998,0
5,0.0,3,1403,0.9039207967999998,0
2,0.0,3,1407,0.9039207967999998,0
